Data from sample_5_A_12Oclock_ST026791__116__22925.txt Node

Date: Tue Aug 19 16:33:31 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	587.3657
187.653	620.22135
188.002	637.15301
188.351	600.09208
188.7	604.33193
189.048	606.45143
189.397	621.28009
189.746	622.33876
190.094	620.22135
190.443	605.39171
190.791	573.56701
191.14	602.21215
191.488	582.05997
191.837	582.05997
192.185	592.66961
192.533	574.62889
192.881	602.21215
193.229	611.74894
193.577	630.80567
193.925	621.28009
194.273	597.97173
194.621	607.51107
194.969	609.63015
195.317	591.60898
195.664	595.8511
196.012	611.74894
196.359	582.05997
196.707	577.81408
197.054	589.48748
197.402	594.79068
197.749	587.3657
198.096	576.75242
198.443	597.97173
198.791	590.54827
199.138	586.3047
199.485	601.15215
199.832	591.60898
200.179	574.62889
200.525	569.31875
200.872	567.19418
201.219	585.24363
201.566	612.80824
201.912	615.9857
202.259	589.48748
202.605	584.18248
202.952	609.63015
203.298	596.91145
203.644	584.18248
203.991	607.51107
204.337	629.74755
204.683	615.9857
205.029	577.81408
205.375	571.44303
205.721	642.44061
206.067	672.02082
206.413	631.86373
206.759	599.03194
207.104	574.62889
207.45	591.60898
207.796	605.39171
208.141	592.66961
208.487	623.39736
208.832	609.63015
209.177	534.22446
209.523	559.75581
209.868	592.66961
210.213	578.87566
210.558	584.18248
210.903	611.74894
211.248	630.80567
211.593	623.39736
211.938	628.68935
212.283	656.18062
212.628	635.0375
212.973	579.93717
213.317	589.48748
213.662	602.21215
214.007	604.33193
214.351	619.16254
214.696	613.86746
215.04	592.66961
215.384	590.54827
215.729	620.22135
216.073	619.16254
216.417	612.80824
216.761	588.42663
217.105	604.33193
217.449	645.61237
217.793	612.80824
218.137	604.33193
218.481	614.92662
218.824	601.15215
219.168	614.92662
219.512	633.97964
219.855	594.79068
220.199	586.3047
220.542	583.12126
220.886	593.73018
221.229	608.57064
221.572	591.60898
221.916	584.18248
222.259	578.87566
222.602	617.04472
222.945	614.92662
223.288	590.54827
223.631	596.91145
223.974	589.48748
224.317	586.3047
224.659	597.97173
225.002	614.92662
225.345	605.39171
225.687	599.03194
226.03	629.74755
226.372	609.63015
226.715	579.93717
227.057	576.75242
227.4	584.18248
227.742	605.39171
228.084	615.9857
228.426	637.15301
228.768	644.55518
229.11	614.92662
229.452	577.81408
229.794	587.3657
230.136	580.99861
230.478	554.44043
230.82	558.69289
231.161	587.3657
231.503	674.13176
231.845	701.55124
232.186	692.06461
232.528	664.63053
232.869	611.74894
233.21	617.04472
233.552	596.91145
233.893	568.25651
234.234	565.06931
234.575	607.51107
234.916	629.74755
235.257	602.21215
235.598	594.79068
235.939	599.03194
236.28	602.21215
236.621	583.12126
236.961	614.92662
237.302	660.40609
237.643	623.39736
237.983	600.09208
238.324	615.9857
238.664	659.34982
239.005	637.15301
239.345	583.12126
239.685	577.81408
240.025	600.09208
240.366	606.45143
240.706	588.42663
241.046	594.79068
241.386	595.8511
241.726	593.73018
242.066	573.56701
242.405	568.25651
242.745	592.66961
243.085	574.62889
243.425	560.81866
243.764	608.57064
244.104	662.51844
244.443	662.51844
244.783	624.4559
245.122	584.18248
245.461	575.69069
245.801	587.3657
246.14	575.69069
246.479	587.3657
246.818	596.91145
247.157	614.92662
247.496	622.33876
247.835	611.74894
248.174	584.18248
248.513	554.44043
248.852	628.68935
249.19	649.84046
249.529	592.66961
249.868	591.60898
250.206	611.74894
250.545	615.9857
250.883	608.57064
251.221	591.60898
251.56	589.48748
251.898	591.60898
252.236	588.42663
252.574	591.60898
252.912	555.50366
253.25	525.70404
253.588	557.62989
253.926	628.68935
254.264	630.80567
254.602	595.8511
254.94	605.39171
255.278	613.86746
255.615	597.97173
255.953	571.44303
256.29	602.21215
256.628	602.21215
256.965	584.18248
257.303	608.57064
257.64	648.78353
257.977	641.38322
258.314	602.21215
258.652	592.66961
258.989	599.03194
259.326	592.66961
259.663	589.48748
260	575.69069
260.337	546.99569
260.673	558.69289
261.01	589.48748
261.347	627.63109
261.684	587.3657
262.02	560.81866
262.357	592.66961
262.693	576.75242
263.03	584.18248
263.366	574.62889
263.702	592.66961
264.039	632.92172
264.375	609.63015
264.711	578.87566
265.047	574.62889
265.383	601.15215
265.719	589.48748
266.055	578.87566
266.391	617.04472
266.727	618.10366
267.063	592.66961
267.399	619.16254
267.734	638.21066
268.07	609.63015
268.405	605.39171
