Data from sample_5_A_12Oclock_ST026791__103__22912.txt Node

Date: Tue Aug 19 16:33:14 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	602.21215
187.653	597.97173
188.002	608.57064
188.351	577.81408
188.7	585.24363
189.048	607.51107
189.397	656.18062
189.746	632.92172
190.094	580.99861
190.443	595.8511
190.791	599.03194
191.14	600.09208
191.488	591.60898
191.837	594.79068
192.185	607.51107
192.533	610.68958
192.881	603.27207
193.229	601.15215
193.577	610.68958
193.925	592.66961
194.273	590.54827
194.621	618.10366
194.969	626.57276
195.317	611.74894
195.664	603.27207
196.012	582.05997
196.359	557.62989
196.707	565.06931
197.054	569.31875
197.402	573.56701
197.749	573.56701
198.096	580.99861
198.443	608.57064
198.791	612.80824
199.138	595.8511
199.485	582.05997
199.832	579.93717
200.179	588.42663
200.525	579.93717
200.872	577.81408
201.219	597.97173
201.566	610.68958
201.912	607.51107
202.259	585.24363
202.605	562.94414
202.952	578.87566
203.298	601.15215
203.644	607.51107
203.991	623.39736
204.337	609.63015
204.683	589.48748
205.029	596.91145
205.375	607.51107
205.721	626.57276
206.067	633.97964
206.413	629.74755
206.759	612.80824
207.104	583.12126
207.45	592.66961
207.796	624.4559
208.141	621.28009
208.487	615.9857
208.832	607.51107
209.177	570.38093
209.523	588.42663
209.868	595.8511
210.213	604.33193
210.558	608.57064
210.903	626.57276
211.248	621.28009
211.593	585.24363
211.938	591.60898
212.283	610.68958
212.628	627.63109
212.973	600.09208
213.317	588.42663
213.662	592.66961
214.007	604.33193
214.351	612.80824
214.696	605.39171
215.04	621.28009
215.384	643.49793
215.729	649.84046
216.073	594.79068
216.417	570.38093
216.761	613.86746
217.105	613.86746
217.449	613.86746
217.793	610.68958
218.137	584.18248
218.481	595.8511
218.824	644.55518
219.168	638.21066
219.512	589.48748
219.855	589.48748
220.199	603.27207
220.542	612.80824
220.886	643.49793
221.229	602.21215
221.572	556.56681
221.916	603.27207
222.259	628.68935
222.602	620.22135
222.945	615.9857
223.288	632.92172
223.631	629.74755
223.974	609.63015
224.317	618.10366
224.659	612.80824
225.002	606.45143
225.345	593.73018
225.687	603.27207
226.03	638.21066
226.372	624.4559
226.715	602.21215
227.057	589.48748
227.4	611.74894
227.742	632.92172
228.084	593.73018
228.426	589.48748
228.768	608.57064
229.11	608.57064
229.452	597.97173
229.794	613.86746
230.136	605.39171
230.478	592.66961
230.82	604.33193
231.161	591.60898
231.503	624.4559
231.845	644.55518
232.186	665.68648
232.528	644.55518
232.869	593.73018
233.21	629.74755
233.552	615.9857
233.893	599.03194
234.234	597.97173
234.575	611.74894
234.916	617.04472
235.257	603.27207
235.598	640.32577
235.939	632.92172
236.28	601.15215
236.621	606.45143
236.961	654.06749
