wavelength_nm,normalized
300.04,0.0775256516989845
300.371,0.07316299504319315
300.701,0.07378652496307764
301.031,0.08834509038320987
301.362,0.09253859361631141
301.692,0.08928755538932265
302.022,0.08773792403555528
302.352,0.07963600547290427
302.682,0.07595780969880063
303.012,0.07339445976429601
303.342,0.08307072732537862
303.672,0.08377440129881342
304.002,0.0853838526320242
304.332,0.08843497650446241
304.662,0.08912709250975288
304.992,0.08921999421834798
305.321,0.08283270716868492
305.651,0.08654138839857113
305.98,0.09037201602298747
306.31,0.08589017111808162
306.639,0.08671046959587243
306.969,0.08718811963416516
307.298,0.08246071692473239
307.628,0.08842523078492713
307.957,0.09126641144656725
308.286,0.09287818243967726
308.615,0.09514123830304115
308.944,0.09793172351552282
309.273,0.09533137930757339
309.602,0.09211133453275368
309.931,0.10007055543973645
310.26,0.1003207459012335
310.589,0.10112036869049475
310.918,0.09956163732047035
311.247,0.1053391948658083
311.575,0.10427525966256647
311.904,0.10040716642524877
312.233,0.10929151328886667
312.561,0.10272240135171658
312.89,0.0977755215754968
313.218,0.1141429247369084
313.546,0.12261606868069073
313.875,0.10615645684683954
314.203,0.09693321329457799
314.531,0.10154458409910101
314.859,0.10489739535517711
315.188,0.10560963103407632
315.516,0.10748207511550599
315.844,0.10981212661366452
316.172,0.1161539319091373
316.5,0.11705157934520179
316.827,0.11280364490656099
317.155,0.11602932303261462
317.483,0.11572803639118405
317.811,0.11009900917410789
318.138,0.10726317640943075
318.466,0.11055601759074317
318.794,0.11102352211850801
319.121,0.11237622835869872
319.449,0.11768742927137966
319.776,0.11342113070332642
320.103,0.11080740284388142
320.431,0.11777299341941269
320.758,0.11971365658475659
321.085,0.11724604471913884
321.412,0.11758178594841716
321.739,0.11910963495848026
322.066,0.11879706241860563
322.393,0.11476043096462646
322.72,0.11574254517271382
323.047,0.12094623925075003
323.374,0.12679311880387392
323.701,0.1219378761918083
324.028,0.11907194569722966
324.354,0.12127275265782762
324.681,0.11726103129824617
325.008,0.12354587967868645
325.334,0.12245056933096088
325.661,0.11903903398330683
325.987,0.12631188311333583
326.314,0.1282312807346522
326.64,0.12515441749748404
326.966,0.1256069106977076
327.293,0.12520081710998943
327.619,0.12500989117569217
327.945,0.12534544972256362
328.271,0.12643817774026495
328.597,0.12752893998893067
328.923,0.12616947179271415
329.249,0.12418430193938598
329.575,0.12362700273457863
329.901,0.12392946529335476
330.227,0.12679648545500857
330.552,0.1313165367283634
330.878,0.129164349523128
331.204,0.12717309034759888
331.529,0.1252002813639259
331.855,0.12928097166419253
332.18,0.1356637007545888
332.506,0.1288944737482861
332.831,0.12224353578284822
333.156,0.12970943542033594
333.482,0.1328346795630899
333.807,0.12883111875673658
334.132,0.13007549977914257
334.457,0.13270778921042684
334.782,0.13264251210339936
335.107,0.12996695647823112
335.432,0.12649208184983918
335.757,0.12602716510305037
336.082,0.12785829173116478
336.407,0.12890332459739656
336.732,0.1301284216933238
337.057,0.13270820830139007
337.381,0.1312579131879426
337.706,0.1297313154093411
338.031,0.1316192252537673
338.355,0.13147789338982332
338.68,0.13369852652112318
339.004,0.13497487943024283
339.329,0.13836353488288056
339.653,0.1362083780538493
339.977,0.13153753110737607
340.301,0.13479528323484818
340.626,0.1345975962088931
340.95,0.135310087712929
341.274,0.135608870762446
341.598,0.1348218255385701
341.922,0.13808710267815105
342.246,0.13870684292120009
342.57,0.1387836444712544
342.894,0.13866818501334358
343.218,0.13969885458745104
343.541,0.1430560983199784
343.865,0.13987728553842887
344.189,0.138920329592996
344.512,0.1427853498070675
344.836,0.14248004384040866
345.159,0.1390217228968738
345.483,0.13878916079124845
345.806,0.13983445204346498
346.13,0.1432231539052124
346.453,0.1433795152046312
346.776,0.14176656549194977
347.099,0.1464536179963046
347.423,0.14736098848422097
347.746,0.1439125845569135
348.069,0.145147267598679
348.392,0.14780939708593652
348.715,0.14499216469855555
349.038,0.14398342905170705
349.361,0.14520232471310104
349.683,0.14679096927090288
350.006,0.1462490004379627
350.329,0.1452549795225392
350.652,0.1492667196608587
350.974,0.1495928715830138
351.297,0.14816506656249956
351.619,0.15108939031281976
351.942,0.15338732414201348
352.264,0.15202562613563966
352.587,0.1500772080444423
352.909,0.1495701900550222
353.231,0.14957846397787186
353.554,0.15042820776465224
353.876,0.1516057829859665
354.198,0.1536186209016834
354.52,0.15460222939859553
354.842,0.15444173171521894
355.164,0.1581816252431422
355.486,0.1597003825969184
355.808,0.15608880465394584
356.13,0.15518985177502534
356.452,0.16032216029536728
356.773,0.16219499484002706
357.095,0.1573084154904959
357.417,0.15659343296509912
357.738,0.1570622599194104
358.06,0.15987919782342294
358.381,0.15919166138135923
358.703,0.1571888842848078
359.024,0.16080491009478107
359.346,0.1589240063372848
359.667,0.15679311330927617
359.988,0.1574108485870269
360.309,0.16041088012200272
360.631,0.16214367952104694
360.952,0.16171986742236813
361.273,0.16123582131392372
361.594,0.16340179827300952
361.915,0.16509555162318573
362.236,0.16248859614222755
362.557,0.16356986341488292
362.878,0.1660662273219429
363.198,0.16515972843007412
363.519,0.1641473823371621
363.84,0.16515309486731872
364.16,0.1640795823039523
364.481,0.16574629628231785
364.802,0.1664296189450301
365.122,0.16791671598188906
365.443,0.1709737226568736
365.763,0.16932964555970323
366.083,0.16773188249797508
366.404,0.16601108503342502
366.724,0.16718003802129905
367.044,0.17131060011670332
367.364,0.17058420174931577
367.685,0.16749881635805133
368.005,0.16536792350884663
368.325,0.16565410753963045
368.645,0.16804739333356825
368.965,0.16854363417204765
369.284,0.16831412856862585
369.604,0.17016069777553564
369.924,0.17324526611843766
370.244,0.1760301230320005
370.564,0.17455590112127944
370.883,0.1705123476665123
371.203,0.1726542532589033
371.522,0.1748082983604686
371.842,0.17639326399101546
372.161,0.17670375343091893
372.481,0.17445086985737426
372.8,0.17419292908761919
373.119,0.17674841719857376
373.439,0.17853583189665762
373.758,0.1779917732484942
374.077,0.1763779045603828
374.396,0.17598577780914593
374.715,0.1752311942052444
375.034,0.17406474398246616
375.353,0.17648188459420364
375.672,0.17563401145691385
375.991,0.17202755097199554
376.31,0.17115687932205462
376.629,0.1708038321010395
376.948,0.17195216690441256
377.266,0.1736310907164279
377.585,0.17846595946959976
377.904,0.18181609175513566
378.222,0.17836972122967587
378.541,0.1775762724684146
378.859,0.17862779788014962
379.178,0.17989320818965432
379.496,0.1811606508694621
379.814,0.1816796024470609
380.133,0.18050356047782182
380.451,0.17947856795625897
380.769,0.17841990827680876
381.087,0.17811694874007353
381.405,0.17896374389964165
381.723,0.18039363211624806
382.041,0.18262384207319537
382.359,0.18375731913298685
382.677,0.18395044958734066
382.995,0.1849230426342233
383.313,0.18413875999136664
383.631,0.1814959780439511
383.949,0.18295328659143742
384.266,0.1834456033970858
384.584,0.18350228187911932
384.901,0.18459980953109711
385.219,0.1856770113161026
385.537,0.18593674448544045
385.854,0.18596199568222074
386.171,0.1850565898544619
386.489,0.184746710640247
386.806,0.18838956721208458
387.123,0.19163908132563148
387.441,0.19061836471642996
387.758,0.1913876255459606
388.075,0.18981983475683456
388.392,0.18713408469408144
388.709,0.18783014524703556
389.026,0.18723286278732168
389.343,0.18784082702551053
389.66,0.18968122488126404
389.977,0.19227431965738678
390.294,0.19004024032310166
390.61,0.18911551931097295
390.927,0.19366478408662835
391.244,0.19286357288547926
391.56,0.19106997768563627
391.877,0.18950260254463555
392.193,0.18775080323104096
392.51,0.19197633054516472
392.826,0.1932676517015694
393.143,0.19209175058184752
393.459,0.1926401231914098
393.775,0.19173354131878007
394.092,0.19020120154083864
394.408,0.19066065573425242
394.724,0.19230940414280315
395.04,0.19179455138055948
395.356,0.19355140593363446
395.672,0.19687768073085843
395.988,0.19769236003969734
396.304,0.19697000708879775
396.62,0.1963278886941484
396.936,0.1995542180508327
397.252,0.19996116832261673
397.567,0.1984731959951857
397.883,0.1991445091400665
398.199,0.1993097987844916
398.514,0.19760311917678808
398.83,0.19930109116834052
399.146,0.20223210798432772
399.461,0.20163572693313744
399.777,0.2007117118021799
400.092,0.2000901516050625
400.407,0.19831146012509374
400.723,0.1965402071514062
401.038,0.19679774486417229
401.353,0.19865029040392154
401.668,0.20061375921884228
401.983,0.20038880835310452
402.298,0.20106082064492836
402.613,0.2006279131417499
402.928,0.19967331873881713
403.243,0.1985204870816303
403.558,0.1998269408329147
403.873,0.2009963736615377
404.188,0.1982642274673941
404.503,0.1977966846445551
404.817,0.1981782817974901
405.132,0.19926991928594176
405.447,0.20146382979360308
405.761,0.2063726443432162
406.076,0.2074358254022599
406.39,0.2029573845445378
406.705,0.20233766892189606
407.019,0.2045910191597118
407.334,0.20522591137622365
407.648,0.20597258052684367
407.962,0.2045944627634214
408.276,0.20328407620333536
408.591,0.2031940056585698
408.905,0.20363127921877852
409.219,0.20753302591486836
409.533,0.20870492755240816
409.847,0.20844569946795097
410.161,0.2064724589362726
410.475,0.20554305109621707
410.789,0.2062026659740033
411.102,0.20781479374065237
411.416,0.21317328471658223
411.73,0.21285147220749892
412.044,0.21054900068795934
412.357,0.2103993242022049
412.671,0.20781450863696804
412.984,0.2059088093678019
413.298,0.20795605132124148
413.611,0.2111440594294221
413.925,0.2135483977202687
414.238,0.2131718408203963
414.552,0.21182487063136068
414.865,0.20938061755505372
415.178,0.2087915946537176
415.491,0.20949755789651797
415.804,0.21287632885925886
416.118,0.2121791501095261
416.431,0.2077265774979226
416.744,0.20919737106210481
417.057,0.2085525207371432
417.37,0.2083945476144329
417.683,0.20900143803990492
417.995,0.21159822362162242
418.308,0.21268628770914547
418.621,0.21127837495120877
418.934,0.21070898814334518
419.246,0.21226210852295527
419.559,0.21585317200175871
419.872,0.21402836552514967
420.184,0.21171721601710014
420.497,0.21363981922041533
420.809,0.21716915303787326
421.121,0.21663078289053034
421.434,0.21315017590596141
421.746,0.2138390656044179
422.058,0.21656278213040778
422.371,0.21776727764312787
422.683,0.2163759510971689
422.995,0.2152025231728031
423.307,0.21572956873592955
423.619,0.21738151989366733
423.931,0.21580990858310595
424.243,0.2151846300727353
424.555,0.21689369256223387
424.867,0.22062922173055988
425.179,0.22484535571028827
425.491,0.22224551015279134
425.802,0.21878089092011185
426.114,0.21921705529173244
426.426,0.2184859716532731
426.737,0.21657457363452642
427.049,0.21924376597586892
427.361,0.2246863308925701
427.672,0.22355505606810888
427.984,0.218255670423124
428.295,0.22027824584255912
428.606,0.22028782285737553
428.918,0.22148005708155233
429.229,0.23057083414633558
429.54,0.2286124673374182
429.851,0.22158775483732487
430.163,0.22190151214983247
430.474,0.22309165009778614
430.785,0.22440212796146855
431.096,0.22432633145664466
431.407,0.22473069431695636
431.718,0.22469695617159047
432.029,0.2262876831960203
432.339,0.22630997406829043
432.65,0.2258783377104569
432.961,0.22647273721938588
433.272,0.22489362482797023
433.582,0.22656199132905092
433.893,0.22580996929302297
434.204,0.2245674152020455
434.514,0.22595129671360661
434.825,0.22439237615300794
435.135,0.2244466541765021
435.446,0.22451044394053593
435.756,0.22582606656457901
436.066,0.22903377235672645
436.377,0.2324647460555198
436.687,0.231803662920393
436.997,0.2281440269332842
437.307,0.2296567188464738
437.617,0.23005866132629835
437.927,0.22850218431866964
438.237,0.23008899420155698
438.547,0.23181053939018664
438.857,0.2308949628776036
439.167,0.2327192053457434
439.477,0.23330101533867936
439.787,0.23247316943964869
440.097,0.2326513942694087
440.407,0.23354571556505782
440.716,0.23311882752987362
441.026,0.23392596868246462
441.336,0.2379198162404642
441.645,0.2385946182058191
441.955,0.23388364705759032
442.264,0.2338156550041667
442.574,0.24023788500597307
442.883,0.24140683308444305
443.192,0.23947702895428144
443.502,0.24129306798510988
443.811,0.2430573606778556
444.12,0.24160060853975632
444.429,0.23783978347684465
444.739,0.23610559815820967
445.048,0.24145221557371657
445.357,0.24464868325664837
445.666,0.24325268368814937
445.975,0.2431195509283368
446.284,0.24280520632277958
446.593,0.24233286457383052
446.901,0.24006233336776658
447.21,0.2398772744093969
447.519,0.2401431583450936
447.828,0.2420618698223416
448.136,0.2442917436149512
448.445,0.24304920438484323
448.754,0.24256736261090298
449.062,0.24474628264254292
449.371,0.24736230732608042
449.679,0.2456240348848679
449.988,0.24530918697732576
450.296,0.24862499857700618
450.605,0.24849218660456285
450.913,0.25294969716202903
451.221,0.26199653451001687
451.529,0.2616806154100624
451.838,0.2560264939680996
452.146,0.25463180046499323
452.454,0.25782754622096465
452.762,0.2631538310984853
453.07,0.2594794635685882
453.378,0.253155379867706
453.686,0.2562630209900771
453.994,0.26334682833527634
454.302,0.2622691102274517
454.609,0.2559864612572201
454.917,0.2570740934749018
455.225,0.2621422482745511
455.533,0.26131186835543924
455.84,0.25727999468221546
456.148,0.2572145739620037
456.455,0.25807501459444215
456.763,0.2597231634785994
457.07,0.26441518633651084
457.378,0.26804089041776974
457.685,0.26438577024022
457.993,0.2613565436615756
458.3,0.26267901931534837
458.607,0.2643565055785276
458.915,0.2658021584618524
459.222,0.2688655274417885
459.529,0.2686160580978226
459.836,0.26872603738275136
460.143,0.2674442621157807
460.45,0.2645292281991241
460.757,0.2644808112348146
461.064,0.26764817308968497
461.371,0.27121718747450224
461.678,0.27181298896104567
461.985,0.2716689177035992
462.292,0.27200550795548456
462.598,0.2733313913371982
462.905,0.2760700613791239
463.212,0.27979399681994416
463.518,0.27942237489953026
463.825,0.2776235189078504
464.131,0.28287227887429245
464.438,0.28583722621431684
464.744,0.28214141037967944
465.051,0.28068355498508446
465.357,0.2834097466297015
465.664,0.28425057515723823
465.97,0.28237141520710846
466.276,0.28142284455209554
466.582,0.2803759236070568
466.889,0.27890258079787295
467.195,0.2815319098219329
467.501,0.28444469804326744
467.807,0.28768591454126247
468.113,0.28963387805120006
468.419,0.29072361510898986
468.725,0.2926896364272173
469.031,0.2941005640419343
469.337,0.2989806925839543
469.642,0.29800433229142975
469.948,0.2944781362855951
470.254,0.2959827082572517
470.56,0.29385498767394425
470.865,0.2904888801029903
471.171,0.2901132726887877
471.477,0.29198933538057525
471.782,0.2913638261077712
472.088,0.28875686491824537
472.393,0.29428458428897286
472.698,0.2949345502217533
473.004,0.28905829723728943
473.309,0.2910965499003832
473.614,0.29248491087799944
473.92,0.291571206095596
474.225,0.2920548335761279
474.53,0.29436756155818405
474.835,0.29569601083838676
475.14,0.29507739333118277
475.445,0.29686703176982965
475.75,0.297448653403065
476.055,0.2959223987253506
476.36,0.29514440718665713
476.665,0.29299540086619663
476.97,0.2944371136988976
477.275,0.298354305424379
477.58,0.29745212016557593
477.885,0.29687376479619226
478.189,0.29412076792868536
478.494,0.2928145285967454
478.799,0.294197824035725
479.103,0.2927977125247182
479.408,0.29314376165270867
479.712,0.2951241558778437
480.017,0.29698821015456317
480.321,0.2975706266767432
480.625,0.29609669554544893
480.93,0.29860616550855673
481.234,0.30113083468156854
481.538,0.3021529953733678
481.843,0.30487472030957247
482.147,0.30820907345936666
482.451,0.30819551484804353
482.755,0.30781754800382144
483.059,0.3089866280769186
483.363,0.30864350466517404
483.667,0.3094733693217493
483.971,0.3099423660866865
484.275,0.310668700279503
484.579,0.31216147218673956
484.883,0.3128681256665692
485.187,0.3136832472727762
485.49,0.3151547839069722
485.794,0.31408323877097577
486.098,0.31287710042995814
486.401,0.31345360620534224
486.705,0.313151095087181
487.009,0.3116550928985917
487.312,0.3137480618603668
487.616,0.3174226869933975
487.919,0.31481022545369786
488.222,0.3133721889423122
488.526,0.315080781561099
488.829,0.3162167483436034
489.132,0.31583162496281486
489.436,0.314693230878443
489.739,0.31612734088218564
490.042,0.3153824048401034
490.345,0.31779107930464
490.648,0.3201591493378663
490.951,0.31897792684477205
491.254,0.32094647820395034
491.557,0.3224072105311615
491.86,0.3200955183742596
492.163,0.32071937959067737
492.466,0.3232566025802185
492.769,0.3240876422753533
493.072,0.3259377449507999
493.375,0.3277475391147345
493.677,0.3294354186965896
493.98,0.330029806778066
494.283,0.32885660924853505
494.585,0.3269996907559048
494.888,0.3284107017736389
495.19,0.3296892661515266
495.493,0.3289643832642612
495.795,0.329166216757762
496.098,0.33113038442701687
496.4,0.3340202635387626
496.702,0.33143432295504693
497.005,0.3297155212531963
497.307,0.33469336283682416
497.609,0.33324072525922743
497.911,0.33091243010945576
498.213,0.33265450528381735
498.515,0.3332922364147529
498.818,0.3348949574762576
499.12,0.3344029995659794
499.422,0.3347980723164246
499.723,0.3347361258980802
500.025,0.3361078762758037
500.327,0.3357139155885417
500.629,0.3346814780381691
500.931,0.3371391421372611
501.233,0.33773418642678676
501.534,0.33703129727135817
501.836,0.33678572653678757
502.138,0.3391217748591346
502.439,0.34136075078965483
502.741,0.3402242370676132
503.042,0.3409411995387062
503.344,0.34235164337582313
503.645,0.3446329116502771
503.947,0.34490800087197765
504.248,0.34400687560890786
504.55,0.3456574551377306
504.851,0.34747297899452534
505.152,0.347276413688204
505.453,0.3450919435850602
505.755,0.348276500415731
506.056,0.3488327060250446
506.357,0.34705983918083017
506.658,0.3495666681494387
506.959,0.349468543065318
507.26,0.3505225257161423
507.561,0.3510081020427592
507.862,0.3496945250923427
508.163,0.351491206351761
508.464,0.35303259538507337
508.764,0.35334255703353107
509.065,0.3519472607688646
509.366,0.3553813998864019
509.667,0.3583818045923307
509.967,0.35639683318798504
510.268,0.35587690655970894
510.569,0.35779925233494986
510.869,0.3570546369951821
511.17,0.3547812471765294
511.47,0.35733418063613553
511.771,0.3577808021066201
512.071,0.36003387749994475
512.371,0.36066768659551324
512.672,0.3588770041716192
512.972,0.3599459037968331
513.272,0.3622613283874604
513.573,0.36268598262279367
513.873,0.3625957441216694
514.173,0.3629889113025201
514.473,0.3626911474185098
514.773,0.3662728613830955
515.073,0.3677559681479997
515.373,0.36674904337304276
515.673,0.36589484983276976
515.973,0.3665913703989137
516.273,0.3693735003660132
516.573,0.3703020197213514
516.873,0.3695149982952253
517.172,0.37127639430544324
517.472,0.37249912510414906
517.772,0.3716324609520018
518.072,0.372126134898482
518.371,0.37576163929096656
518.671,0.37784876614527585
518.97,0.3754403675713484
519.27,0.37640688572343783
519.569,0.37942348058164965
519.869,0.3782456192901417
520.168,0.37697078249296667
520.468,0.3780030759012658
520.767,0.37831818212858126
521.066,0.37746726110690393
521.366,0.3789546107905456
521.665,0.38091547055848984
521.964,0.37981301381157656
522.263,0.38084350304565107
522.562,0.3846423421212325
522.861,0.38423526104838646
523.161,0.3826166020689037
523.46,0.38207316484149323
523.759,0.3833269108224792
524.057,0.3879744977377125
524.356,0.3884902692384359
524.655,0.3857172308826843
524.954,0.38699445434792046
525.253,0.39088286250197884
525.552,0.39374386931823235
525.85,0.3931625948670525
526.149,0.39166393379886216
526.448,0.3927107636275502
526.746,0.3918467335938447
527.045,0.3914995936235854
527.344,0.39724912020739095
527.642,0.4010256982693388
527.941,0.4000456152138957
528.239,0.39700761630332776
528.537,0.3962416042825687
528.836,0.39939950437335126
529.134,0.400369143774955
529.432,0.40093135248556155
529.731,0.4006399805164305
530.029,0.401532960969988
530.327,0.40310410293463966
530.625,0.4018356553932725
530.923,0.4003343222493937
531.221,0.40109651492896936
531.52,0.40613695779492254
531.818,0.407901181031427
532.116,0.40498666633753866
532.413,0.40543431261868673
532.711,0.40538966817520244
533.009,0.40820642720950107
533.307,0.41152402302107044
533.605,0.40868986029563875
533.903,0.40972663531352044
534.2,0.41187599979755607
534.498,0.41154002356837716
534.796,0.41448402848324056
535.093,0.41668795580422024
535.391,0.4159403950256985
535.689,0.4150569919431889
535.986,0.41498028823909466
536.284,0.41670905900346694
536.581,0.4193273694225173
536.878,0.4230901767589524
537.176,0.4213018372581587
537.473,0.4191235354568372
537.77,0.42312162113183616
538.068,0.42431750040489197
538.365,0.4245707630775642
538.662,0.42601078150632166
538.959,0.4260618200853777
539.256,0.42527969613300637
539.554,0.4288641438114445
539.851,0.4316157051625735
540.148,0.4295247607447492
540.445,0.42861954835997895
540.742,0.42893537063019116
541.039,0.4301186701753912
541.335,0.4324026280969209
541.632,0.4347017861421078
541.929,0.43524544803821197
542.226,0.4360488612760813
542.523,0.4365769084199039
542.819,0.4357389625858368
543.116,0.43692285223504335
543.413,0.4370907820198074
543.709,0.4359708701833516
544.006,0.4376837198993184
544.302,0.44094686016771156
544.599,0.4431054376658686
544.895,0.4418230864573101
545.192,0.43969315476837617
545.488,0.44596797914153163
545.785,0.4467699335747282
546.081,0.4426137635627138
546.377,0.444810978079176
546.673,0.4466499524970094
546.97,0.44677548955645097
547.266,0.44719391774796324
547.562,0.45090213397511664
547.858,0.45080619124978827
548.154,0.447205206517561
548.45,0.4461661515744243
548.746,0.45087819115033256
549.042,0.4532771689201412
549.338,0.4516460745147475
549.634,0.45159281789356553
549.93,0.45089741560116137
550.226,0.45089585392031917
550.522,0.4534036743783568
550.818,0.45343361104320784
551.113,0.45296375870363126
551.409,0.4571254795489553
551.705,0.45785697342055254
552.0,0.45468484213111093
552.296,0.4563881965465717
552.592,0.46039613221790404
552.887,0.4599393829643621
553.183,0.46007350313940465
553.478,0.45925496307528024
553.774,0.4559708033693896
554.069,0.45906722362555485
554.364,0.4629562621499887
554.66,0.46038807255802083
554.955,0.4593400833765257
555.25,0.4604201381521589
555.546,0.4594412299985068
555.841,0.4633171175705912
556.136,0.46413807082730746
556.431,0.4629367001077502
556.726,0.4630700655152042
557.021,0.46185173838639687
557.316,0.46300453255295865
557.611,0.4633691569124735
557.906,0.4637391653938932
558.201,0.4636613255193069
558.496,0.4655494027599468
558.791,0.46758247039526274
559.086,0.4656456554831678
559.381,0.4665908812031192
559.675,0.47119548273552253
559.97,0.4730259543929576
560.265,0.47463765516474926
560.56,0.4722790809818032
560.854,0.4710978277939518
561.149,0.4720957070527467
561.443,0.4692473584978321
561.738,0.466320720363932
562.032,0.4702094274672316
562.327,0.4716357763292994
562.621,0.4677249582228366
562.916,0.4707086656828277
563.21,0.47255029347685706
563.504,0.4688851189660023
563.799,0.4673766259767231
564.093,0.47094676369866095
564.387,0.4700987749971224
564.681,0.46996810483750057
564.976,0.47348932345624467
565.27,0.47259550794996613
565.564,0.47432527411579006
565.858,0.47569249157397825
566.152,0.4711994338115297
566.446,0.47149302814721816
566.74,0.47383755901241187
567.034,0.4723993876122586
567.328,0.47476205472568594
567.622,0.48137409786958446
567.916,0.4803471860719101
568.209,0.47747247222237743
568.503,0.4775415637609299
568.797,0.47421848510263165
569.091,0.4755502215776068
569.384,0.47771452235437656
569.678,0.47514561648938625
569.972,0.4753187145268491
570.265,0.47800087162155425
570.559,0.47466719798524964
570.852,0.4756400483864879
571.146,0.4764439936820716
571.439,0.4764486737597145
571.733,0.4811523815429849
572.026,0.4804217225266842
572.319,0.4826483931064645
572.613,0.48396361043708963
572.906,0.4833141755559409
573.199,0.4878745906548492
573.492,0.4854055862102936
573.786,0.47933328922797686
574.079,0.4860205287492162
574.372,0.4891293983366074
574.665,0.48552586212664506
574.958,0.487542372170873
575.251,0.48464887460048367
575.544,0.4823822439133105
575.837,0.4868224930698911
576.13,0.4886483303783056
576.423,0.4881150193496854
576.716,0.48671877926124685
577.009,0.4866180039410884
577.301,0.4882650764246138
577.594,0.48930384613586797
577.887,0.49116953392960727
578.18,0.49427164395640927
578.472,0.4947791831540024
578.765,0.49565325317840453
579.057,0.49412411873068973
579.35,0.49462680102626316
579.643,0.4951898788525848
579.935,0.4933443405346859
580.228,0.496308457739221
580.52,0.49970075074738285
580.813,0.4977987520800821
581.105,0.4958973521431343
581.397,0.49796315187047707
581.69,0.49844843893122304
581.982,0.500498582901269
582.274,0.5040344668216277
582.566,0.5022184725852343
582.859,0.5016800040192695
583.151,0.5030911680793431
583.443,0.5041336092120432
583.735,0.5136008020748395
584.027,0.5151113711018096
584.319,0.5094811626565876
584.611,0.5063050065041983
584.903,0.5035263993824683
585.195,0.5065464805461222
585.487,0.5070614972461615
585.779,0.50517479447199
586.071,0.5087426930997407
586.363,0.513715847559646
586.654,0.5137047066281722
586.946,0.5105150603655321
587.238,0.5085757170101743
587.529,0.510809571877033
587.821,0.5145843414571258
588.113,0.5153809602886376
588.404,0.5147274891222638
588.696,0.5107191850388573
588.987,0.512101374367127
589.279,0.5187911413045319
589.57,0.5176680536814727
589.862,0.51678423998551
590.153,0.516567089490961
590.445,0.5152282541758884
590.736,0.5166525240648535
591.027,0.5198108810535575
591.319,0.5216507377130883
591.61,0.5211943420627274
591.901,0.5197794440988203
592.192,0.5177806036050088
592.484,0.519759211065643
592.775,0.5212608057082253
593.066,0.5251347177340538
593.357,0.5330186933178699
593.648,0.528381306720912
593.939,0.5204967267252074
594.23,0.5198557022873206
594.521,0.5185230353979046
594.812,0.5230263727127157
595.103,0.5283916377452432
595.393,0.5260291256101702
595.684,0.5235650457733032
595.975,0.5254855656539824
596.266,0.524737122423732
596.557,0.5251098202428881
596.847,0.521248246570163
597.138,0.5188808141963858
597.429,0.5189796754545976
597.719,0.5210485831002752
598.01,0.5218930551662635
598.3,0.5173777933182633
598.591,0.5204462921298662
598.881,0.5285064032410658
599.172,0.5282683044410694
599.462,0.5245727976191071
599.753,0.5248188605788229
