Data from sample_5_A_6Oclock_ST026791__16__23125.txt Node

Date: Tue Aug 19 16:39:42 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	612.80824
187.653	638.21066
188.002	623.39736
188.351	607.51107
188.7	609.63015
189.048	614.92662
189.397	657.23708
189.746	657.23708
190.094	620.22135
190.443	601.15215
190.791	586.3047
191.14	588.42663
191.488	601.15215
191.837	603.27207
192.185	604.33193
192.533	610.68958
192.881	638.21066
193.229	629.74755
193.577	628.68935
193.925	620.22135
194.273	620.22135
194.621	628.68935
194.969	611.74894
195.317	629.74755
195.664	661.4623
196.012	623.39736
196.359	576.75242
196.707	597.97173
197.054	600.09208
197.402	580.99861
197.749	583.12126
198.096	610.68958
198.443	619.16254
198.791	612.80824
199.138	601.15215
199.485	624.4559
199.832	645.61237
200.179	604.33193
200.525	564.00676
200.872	594.79068
201.219	608.57064
201.566	608.57064
201.912	612.80824
202.259	580.99861
202.605	589.48748
202.952	618.10366
203.298	641.38322
203.644	637.15301
203.991	605.39171
204.337	630.80567
204.683	626.57276
205.029	594.79068
205.375	601.15215
205.721	605.39171
206.067	643.49793
206.413	648.78353
206.759	609.63015
207.104	560.81866
207.45	576.75242
207.796	627.63109
208.141	627.63109
208.487	622.33876
208.832	609.63015
209.177	585.24363
209.523	580.99861
209.868	582.05997
210.213	575.69069
210.558	564.00676
210.903	588.42663
211.248	618.10366
211.593	628.68935
211.938	626.57276
212.283	609.63015
212.628	602.21215
212.973	599.03194
213.317	596.91145
213.662	595.8511
214.007	619.16254
214.351	619.16254
214.696	621.28009
215.04	641.38322
215.384	651.95411
215.729	610.68958
216.073	593.73018
216.417	646.66949
216.761	641.38322
217.105	645.61237
217.449	656.18062
217.793	628.68935
218.137	611.74894
218.481	606.45143
218.824	611.74894
219.168	617.04472
219.512	619.16254
219.855	611.74894
220.199	583.12126
220.542	587.3657
220.886	620.22135
221.229	613.86746
221.572	580.99861
221.916	595.8511
222.259	617.04472
222.602	593.73018
222.945	607.51107
223.288	627.63109
223.631	601.15215
223.974	586.3047
224.317	608.57064
224.659	612.80824
225.002	623.39736
225.345	626.57276
225.687	604.33193
226.03	595.8511
226.372	562.94414
226.715	561.88144
227.057	580.99861
227.4	590.54827
227.742	619.16254
228.084	596.91145
