wavelength_nm,normalized
300.04,0.12529725610022324
300.371,0.12129691807933711
300.701,0.12568773687080742
301.031,0.13405014775413276
301.362,0.14026273226129415
301.692,0.14345055137492377
302.022,0.14115995442011417
302.352,0.13549478993419475
302.682,0.13193585664738147
303.012,0.12957810239596185
303.342,0.13043023840332243
303.672,0.1350344425909697
304.002,0.14065137449887422
304.332,0.1435142510436401
304.662,0.143922633011217
304.992,0.14215575028130065
305.321,0.1417362233835624
305.651,0.14177910772259483
305.98,0.14270875118630427
306.31,0.14543497304760988
306.639,0.14372203561220356
306.969,0.1416633025841031
307.298,0.14238711058522358
307.628,0.1435146076776861
307.957,0.14583184857771328
308.286,0.1503813528014052
308.615,0.15235484673982544
308.944,0.1518485711432623
309.273,0.15261090221664056
309.602,0.1537887705228811
309.931,0.15547430054924055
310.26,0.1573809478875611
310.589,0.16020262006314404
310.918,0.1611139323100022
311.247,0.160794765598005
311.575,0.16257564555484563
311.904,0.16380678494096226
312.233,0.1608871162913633
312.561,0.16167830396585006
312.89,0.16747567005239034
313.218,0.1704001718521793
313.546,0.1712611114652445
313.875,0.16861967931624802
314.203,0.16218076359747152
314.531,0.15886540890598477
314.859,0.1623549548934424
315.188,0.16632339528561133
315.516,0.16896355057916992
315.844,0.17179640917556968
316.172,0.17295277432632203
316.5,0.17342750721689373
316.827,0.17443885193042682
317.155,0.17390797073798805
317.483,0.17213122340108922
317.811,0.17074357474753807
318.138,0.16877324825532472
318.466,0.16796288465043746
318.794,0.17030208203743946
319.121,0.17254938280106594
319.449,0.17208785949587133
319.776,0.1722192524498372
320.103,0.17342846319751168
320.431,0.17410243835455746
320.758,0.17584177767372144
321.085,0.17722769964465762
321.412,0.17690506900709058
321.739,0.176058140128282
322.066,0.17540841450438427
322.393,0.17458445303966624
322.72,0.1758535268670934
323.047,0.17834884535112414
323.374,0.1803538165405222
323.701,0.18101279465290715
324.028,0.17871150501476674
324.354,0.17730873698982297
324.681,0.17852147042281982
325.008,0.17876502921570725
325.334,0.17927383568304425
325.661,0.18136492149157465
325.987,0.1815019023340681
326.314,0.18236780358915378
326.64,0.18310127629145256
326.966,0.1817290659570595
327.293,0.1808824979738655
327.619,0.18111304424049857
327.945,0.18168152102313972
328.271,0.18263123096442355
328.597,0.18310255417561633
328.923,0.18272041999600727
329.249,0.1813280465787659
329.575,0.1799284200651765
329.901,0.18091466154160865
330.227,0.18298545080671774
330.552,0.18450041484486193
330.878,0.18429870074386115
331.204,0.18279871636030626
331.529,0.18314836684811753
331.855,0.18475066992918263
332.18,0.18406932885337238
332.506,0.18333190738164115
332.831,0.18284989707859808
333.156,0.18226352395600257
333.482,0.18394383869205796
333.807,0.18558780422564913
334.132,0.18503292697964926
334.457,0.18487081219279253
334.782,0.18460435977803205
335.107,0.1828918966170292
335.432,0.1812359086046234
335.757,0.1806822625208723
336.082,0.18110981297620052
336.407,0.18245310228276682
336.732,0.18337932406791163
337.057,0.18351567722666437
337.381,0.18366393082097424
337.706,0.1832695128102521
338.031,0.18330374464976115
338.355,0.18399603023915992
338.68,0.18579094735943782
339.004,0.1876435802123054
339.329,0.18744262348630483
339.653,0.1860027618798041
339.977,0.1848504252970915
340.301,0.18414536941298174
340.626,0.18498897058199876
340.95,0.18592612481585927
341.274,0.18598631066528518
341.598,0.18681777282765266
341.922,0.18801312675456638
342.246,0.1889367585222573
342.57,0.1892465691959409
342.894,0.18963677500674153
343.218,0.18993783819531307
343.541,0.18975847065442406
343.865,0.19007233662072556
344.189,0.1903632528836759
344.512,0.18980726731898742
344.836,0.18950658794698752
345.159,0.1883092945895397
345.483,0.18745751355064735
345.806,0.18834459626256503
346.13,0.18929507043296084
346.453,0.19040440990162283
346.776,0.19196180650825145
347.099,0.19211322736381
347.423,0.19188453309437634
347.746,0.19237745926051156
348.069,0.19163754790468432
348.392,0.19109205244879177
348.715,0.1915304239079051
349.038,0.1914742848544796
349.361,0.19096551724178767
349.683,0.19057166830903366
350.006,0.19067540579481307
350.329,0.19114803770885666
350.652,0.1916376126180777
350.974,0.1925317094052579
351.297,0.19362708782608276
351.619,0.19407289498669922
351.942,0.1944518134813797
352.264,0.19434121839566995
352.587,0.19306503377899933
352.909,0.19175308461540405
353.231,0.19129864079980635
353.554,0.19225373860485315
353.876,0.19388604255495
