Data from dark_beginning_ST026791__149__1247.txt Node

Date: Mon Aug 18 22:10:54 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	597.97173
187.653	595.8511
188.002	612.80824
188.351	571.44303
188.7	580.99861
189.048	602.21215
189.397	600.09208
189.746	585.24363
190.094	572.50506
190.443	573.56701
190.791	584.18248
191.14	612.80824
191.488	580.99861
191.837	572.50506
192.185	589.48748
192.533	580.99861
192.881	560.81866
193.229	561.88144
193.577	614.92662
193.925	602.21215
194.273	555.50366
194.621	593.73018
194.969	595.8511
195.317	576.75242
195.664	577.81408
196.012	586.3047
196.359	609.63015
196.707	570.38093
197.054	554.44043
197.402	570.38093
197.749	560.81866
198.096	574.62889
198.443	596.91145
198.791	590.54827
199.138	585.24363
199.485	587.3657
199.832	584.18248
200.179	587.3657
200.525	600.09208
200.872	589.48748
201.219	591.60898
201.566	591.60898
201.912	574.62889
202.259	590.54827
202.605	582.05997
202.952	579.93717
203.298	573.56701
203.644	588.42663
203.991	594.79068
204.337	566.13178
204.683	555.50366
205.029	558.69289
205.375	574.62889
205.721	597.97173
206.067	585.24363
206.413	557.62989
206.759	569.31875
207.104	572.50506
207.45	574.62889
207.796	586.3047
208.141	592.66961
208.487	570.38093
208.832	567.19418
209.177	568.25651
209.523	577.81408
209.868	590.54827
210.213	569.31875
210.558	569.31875
210.903	585.24363
211.248	586.3047
211.593	583.12126
211.938	580.99861
212.283	600.09208
212.628	589.48748
212.973	552.31374
213.317	537.41832
213.662	552.31374
214.007	597.97173
214.351	592.66961
214.696	582.05997
215.04	603.27207
215.384	603.27207
215.729	571.44303
216.073	570.38093
216.417	578.87566
216.761	584.18248
217.105	583.12126
217.449	544.86793
217.793	562.94414
218.137	573.56701
218.481	565.06931
218.824	603.27207
219.168	597.97173
219.512	561.88144
219.855	572.50506
220.199	560.81866
220.542	553.37712
220.886	595.8511
221.229	589.48748
221.572	553.37712
221.916	564.00676
222.259	569.31875
222.602	560.81866
222.945	557.62989
223.288	561.88144
223.631	586.3047
223.974	591.60898
224.317	590.54827
224.659	604.33193
225.002	576.75242
225.345	531.0299
225.687	574.62889
226.03	615.9857
226.372	577.81408
226.715	564.00676
227.057	566.13178
227.4	567.19418
227.742	571.44303
228.084	550.18675
228.426	548.05945
228.768	573.56701
229.11	606.45143
229.452	588.42663
229.794	565.06931
230.136	571.44303
230.478	561.88144
230.82	578.87566
231.161	590.54827
231.503	618.10366
231.845	623.39736
232.186	609.63015
232.528	600.09208
232.869	553.37712
233.21	536.35378
233.552	550.18675
233.893	578.87566
234.234	610.68958
234.575	597.97173
234.916	580.99861
235.257	592.66961
235.598	579.93717
235.939	593.73018
236.28	572.50506
236.621	535.28916
236.961	574.62889
237.302	621.28009
237.643	607.51107
237.983	557.62989
238.324	532.09483
238.664	552.31374
239.005	566.13178
239.345	551.25029
239.685	565.06931
240.025	586.3047
240.366	580.99861
240.706	557.62989
241.046	569.31875
241.386	577.81408
241.726	559.75581
242.066	589.48748
242.405	595.8511
242.745	576.75242
243.085	584.18248
243.425	576.75242
243.764	614.92662
244.104	644.55518
244.443	607.51107
244.783	585.24363
245.122	565.06931
245.461	552.31374
245.801	559.75581
246.14	573.56701
246.479	564.00676
246.818	569.31875
247.157	613.86746
247.496	618.10366
247.835	607.51107
248.174	575.69069
248.513	565.06931
248.852	607.51107
249.19	602.21215
249.529	591.60898
249.868	604.33193
250.206	602.21215
250.545	576.75242
250.883	544.86793
251.221	560.81866
251.56	573.56701
251.898	561.88144
252.236	574.62889
252.574	569.31875
252.912	542.73986
253.25	576.75242
253.588	604.33193
253.926	607.51107
254.264	586.3047
254.602	570.38093
254.94	583.12126
255.278	569.31875
255.615	552.31374
255.953	560.81866
256.29	580.99861
256.628	572.50506
256.965	564.00676
257.303	585.24363
257.64	602.21215
257.977	593.73018
258.314	564.00676
258.652	562.94414
258.989	580.99861
259.326	573.56701
259.663	570.38093
260	594.79068
260.337	580.99861
260.673	545.93185
261.01	574.62889
261.347	601.15215
261.684	590.54827
262.02	593.73018
262.357	567.19418
262.693	538.48278
263.03	540.61148
263.366	557.62989
263.702	584.18248
264.039	577.81408
264.375	566.13178
264.711	586.3047
265.047	607.51107
265.383	575.69069
265.719	550.18675
266.055	531.0299
266.391	562.94414
266.727	613.86746
267.063	587.3657
267.399	557.62989
267.734	556.56681
268.07	551.25029
268.405	568.25651
268.741	596.91145
269.076	575.69069
269.412	568.25651
269.747	576.75242
270.082	566.13178
270.418	575.69069
270.753	590.54827
271.088	593.73018
271.423	592.66961
271.758	614.92662
272.093	632.92172
272.428	597.97173
272.763	560.81866
273.098	573.56701
273.433	595.8511
273.767	576.75242
274.102	568.25651
274.436	583.12126
274.771	589.48748
275.106	567.19418
275.44	566.13178
275.774	578.87566
276.109	560.81866
276.443	601.15215
276.777	610.68958
277.111	584.18248
277.445	577.81408
277.78	575.69069
278.114	575.69069
278.447	562.94414
278.781	573.56701
279.115	567.19418
279.449	570.38093
279.783	603.27207
280.116	601.15215
280.45	579.93717
280.784	593.73018
281.117	615.9857
281.451	586.3047
281.784	614.92662
282.117	613.86746
282.451	540.61148
282.784	535.28916
283.117	583.12126
283.45	586.3047
283.783	564.00676
284.116	580.99861
284.449	606.45143
284.782	605.39171
285.115	584.18248
285.448	576.75242
285.781	573.56701
286.114	564.00676
286.446	578.87566
286.779	584.18248
287.111	575.69069
287.444	589.48748
287.776	587.3657
288.109	596.91145
288.441	574.62889
288.773	577.81408
289.106	596.91145
289.438	577.81408
289.77	574.62889
290.102	582.05997
290.434	576.75242
290.766	578.87566
291.098	591.60898
291.43	612.80824
291.762	618.10366
292.094	574.62889
292.425	573.56701
292.757	575.69069
293.089	571.44303
293.42	597.97173
293.752	589.48748
294.083	568.25651
294.414	579.93717
294.746	597.97173
295.077	579.93717
295.408	578.87566
295.74	620.22135
296.071	613.86746
296.402	576.75242
296.733	578.87566
297.064	589.48748
297.395	572.50506
297.726	568.25651
298.056	612.80824
298.387	625.51436
298.718	611.74894
299.049	620.22135
299.379	618.10366
299.71	611.74894
300.04	602.21215
300.371	614.92662
300.701	584.18248
301.031	574.62889
301.362	597.97173
301.692	601.15215
302.022	606.45143
302.352	613.86746
302.682	609.63015
303.012	582.05997
303.342	597.97173
303.672	588.42663
304.002	577.81408
304.332	593.73018
304.662	588.42663
304.992	572.50506
305.321	548.05945
305.651	559.75581
305.98	570.38093
306.31	565.06931
306.639	551.25029
306.969	550.18675
307.298	570.38093
307.628	588.42663
307.957	576.75242
308.286	543.80393
308.615	544.86793
308.944	571.44303
309.273	579.93717
309.602	576.75242
309.931	588.42663
310.26	572.50506
310.589	583.12126
310.918	600.09208
311.247	600.09208
311.575	594.79068
311.904	577.81408
312.233	596.91145
312.561	578.87566
312.89	555.50366
313.218	609.63015
313.546	619.16254
313.875	570.38093
314.203	562.94414
314.531	557.62989
314.859	553.37712
315.188	566.13178
315.516	576.75242
315.844	585.24363
316.172	594.79068
316.5	603.27207
316.827	582.05997
317.155	582.05997
317.483	584.18248
317.811	583.12126
318.138	592.66961
318.466	591.60898
318.794	591.60898
319.121	577.81408
319.449	562.94414
319.776	561.88144
320.103	582.05997
320.431	587.3657
320.758	571.44303
321.085	549.12314
321.412	553.37712
321.739	591.60898
322.066	603.27207
322.393	579.93717
322.72	593.73018
323.047	617.04472
323.374	605.39171
323.701	593.73018
324.028	586.3047
324.354	577.81408
324.681	577.81408
325.008	596.91145
325.334	609.63015
325.661	588.42663
325.987	566.13178
326.314	579.93717
326.64	578.87566
326.966	571.44303
327.293	578.87566
327.619	565.06931
327.945	571.44303
328.271	592.66961
328.597	593.73018
328.923	580.99861
329.249	551.25029
329.575	536.35378
329.901	559.75581
330.227	580.99861
330.552	588.42663
330.878	568.25651
331.204	551.25029
331.529	553.37712
331.855	601.15215
332.18	631.86373
332.506	596.91145
332.831	588.42663
333.156	609.63015
333.482	608.57064
333.807	585.24363
334.132	551.25029
334.457	572.50506
334.782	600.09208
335.107	592.66961
335.432	593.73018
335.757	560.81866
336.082	552.31374
336.407	560.81866
336.732	552.31374
337.057	572.50506
337.381	586.3047
337.706	558.69289
338.031	549.12314
338.355	538.48278
338.68	550.18675
339.004	567.19418
339.329	574.62889
339.653	585.24363
339.977	551.25029
340.301	544.86793
340.626	566.13178
340.95	566.13178
341.274	584.18248
341.598	568.25651
341.922	556.56681
342.246	570.38093
342.57	562.94414
342.894	554.44043
343.218	559.75581
343.541	583.12126
343.865	608.57064
344.189	593.73018
344.512	593.73018
344.836	607.51107
345.159	566.13178
345.483	567.19418
345.806	583.12126
346.13	584.18248
346.453	596.91145
346.776	601.15215
347.099	591.60898
347.423	577.81408
347.746	573.56701
348.069	578.87566
348.392	575.69069
348.715	572.50506
349.038	589.48748
349.361	588.42663
349.683	574.62889
350.006	544.86793
350.329	549.12314
350.652	587.3657
350.974	610.68958
351.297	605.39171
351.619	582.05997
351.942	590.54827
352.264	590.54827
352.587	561.88144
352.909	555.50366
353.231	558.69289
353.554	556.56681
353.876	589.48748
354.198	608.57064
354.52	582.05997
354.842	573.56701
355.164	591.60898
355.486	574.62889
355.808	551.25029
356.13	569.31875
356.452	603.27207
356.773	597.97173
357.095	576.75242
357.417	565.06931
357.738	572.50506
358.06	589.48748
358.381	594.79068
358.703	605.39171
359.024	617.04472
359.346	593.73018
359.667	575.69069
359.988	599.03194
360.309	596.91145
360.631	566.13178
360.952	560.81866
361.273	570.38093
361.594	583.12126
361.915	587.3657
362.236	570.38093
362.557	561.88144
362.878	586.3047
363.198	599.03194
363.519	593.73018
363.84	605.39171
364.16	578.87566
364.481	544.86793
364.802	556.56681
365.122	596.91145
365.443	620.22135
365.763	592.66961
366.083	548.05945
366.404	546.99569
366.724	576.75242
367.044	592.66961
367.364	587.3657
367.685	569.31875
368.005	562.94414
368.325	554.44043
368.645	553.37712
368.965	556.56681
369.284	571.44303
369.604	572.50506
369.924	570.38093
370.244	597.97173
370.564	604.33193
370.883	601.15215
371.203	590.54827
371.522	597.97173
371.842	615.9857
372.161	603.27207
372.481	582.05997
372.8	561.88144
373.119	565.06931
373.439	585.24363
373.758	610.68958
374.077	602.21215
374.396	554.44043
374.715	541.6757
375.034	565.06931
375.353	595.8511
375.672	584.18248
375.991	549.12314
376.31	567.19418
376.629	584.18248
376.948	560.81866
377.266	559.75581
377.585	593.73018
377.904	591.60898
378.222	577.81408
378.541	579.93717
378.859	542.73986
379.178	567.19418
379.496	584.18248
379.814	566.13178
380.133	578.87566
380.451	572.50506
380.769	562.94414
381.087	538.48278
381.405	543.80393
381.723	574.62889
382.041	596.91145
382.359	587.3657
382.677	570.38093
382.995	584.18248
383.313	588.42663
