Data from dark_beginning_ST026791__186__1284.txt Node

Date: Mon Aug 18 22:11:44 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	574.62889
187.653	583.12126
188.002	607.51107
188.351	585.24363
188.7	559.75581
189.048	591.60898
189.397	625.51436
189.746	611.74894
190.094	580.99861
190.443	571.44303
190.791	564.00676
191.14	546.99569
191.488	557.62989
191.837	585.24363
192.185	573.56701
192.533	567.19418
192.881	590.54827
193.229	564.00676
193.577	564.00676
193.925	592.66961
194.273	562.94414
194.621	549.12314
194.969	560.81866
195.317	544.86793
195.664	565.06931
196.012	587.3657
196.359	567.19418
196.707	556.56681
197.054	553.37712
197.402	558.69289
197.749	583.12126
198.096	596.91145
198.443	567.19418
198.791	539.54717
199.138	538.48278
199.485	566.13178
199.832	571.44303
200.179	553.37712
200.525	562.94414
200.872	575.69069
201.219	558.69289
201.566	572.50506
201.912	593.73018
202.259	572.50506
202.605	541.6757
202.952	564.00676
203.298	576.75242
203.644	539.54717
203.991	542.73986
204.337	565.06931
204.683	574.62889
205.029	559.75581
205.375	571.44303
205.721	594.79068
206.067	591.60898
206.413	561.88144
206.759	577.81408
207.104	586.3047
207.45	556.56681
207.796	578.87566
208.141	611.74894
208.487	618.10366
208.832	597.97173
209.177	555.50366
209.523	561.88144
209.868	587.3657
210.213	567.19418
210.558	555.50366
210.903	565.06931
211.248	571.44303
211.593	564.00676
211.938	561.88144
212.283	589.48748
212.628	560.81866
212.973	561.88144
213.317	608.57064
213.662	602.21215
214.007	594.79068
214.351	571.44303
214.696	560.81866
215.04	573.56701
215.384	590.54827
215.729	574.62889
216.073	556.56681
216.417	544.86793
216.761	538.48278
217.105	569.31875
217.449	580.99861
217.793	573.56701
218.137	579.93717
218.481	588.42663
218.824	568.25651
219.168	557.62989
219.512	564.00676
219.855	560.81866
220.199	558.69289
220.542	565.06931
220.886	584.18248
221.229	596.91145
221.572	574.62889
221.916	568.25651
222.259	583.12126
222.602	571.44303
222.945	564.00676
223.288	553.37712
223.631	565.06931
223.974	569.31875
224.317	572.50506
224.659	621.28009
225.002	610.68958
225.345	576.75242
225.687	588.42663
226.03	604.33193
226.372	574.62889
226.715	559.75581
227.057	574.62889
227.4	586.3047
227.742	585.24363
228.084	546.99569
228.426	555.50366
228.768	601.15215
229.11	589.48748
229.452	560.81866
229.794	574.62889
230.136	574.62889
230.478	558.69289
230.82	560.81866
231.161	569.31875
231.503	599.03194
231.845	619.16254
232.186	607.51107
232.528	577.81408
232.869	575.69069
233.21	577.81408
233.552	575.69069
233.893	562.94414
234.234	553.37712
234.575	594.79068
234.916	609.63015
235.257	576.75242
235.598	554.44043
235.939	569.31875
236.28	583.12126
236.621	588.42663
236.961	586.3047
237.302	561.88144
237.643	566.13178
237.983	615.9857
238.324	620.22135
238.664	589.48748
239.005	569.31875
239.345	551.25029
239.685	561.88144
240.025	575.69069
240.366	574.62889
240.706	579.93717
241.046	585.24363
241.386	582.05997
241.726	571.44303
242.066	589.48748
242.405	588.42663
242.745	597.97173
243.085	582.05997
243.425	560.81866
243.764	590.54827
244.104	605.39171
244.443	613.86746
244.783	589.48748
245.122	558.69289
245.461	554.44043
245.801	566.13178
246.14	562.94414
246.479	571.44303
246.818	579.93717
247.157	602.21215
247.496	603.27207
247.835	566.13178
248.174	572.50506
248.513	571.44303
248.852	601.15215
249.19	625.51436
249.529	608.57064
249.868	604.33193
250.206	599.03194
250.545	591.60898
250.883	569.31875
251.221	588.42663
251.56	594.79068
251.898	582.05997
252.236	605.39171
252.574	591.60898
252.912	567.19418
253.25	560.81866
253.588	570.38093
253.926	603.27207
254.264	601.15215
254.602	577.81408
254.94	580.99861
255.278	578.87566
255.615	572.50506
255.953	584.18248
256.29	582.05997
256.628	574.62889
256.965	588.42663
257.303	582.05997
257.64	603.27207
257.977	613.86746
258.314	592.66961
258.652	570.38093
258.989	562.94414
259.326	578.87566
259.663	575.69069
260	587.3657
260.337	573.56701
260.673	569.31875
261.01	585.24363
261.347	584.18248
261.684	603.27207
262.02	594.79068
262.357	546.99569
262.693	527.83462
263.03	542.73986
263.366	575.69069
263.702	575.69069
264.039	558.69289
264.375	566.13178
264.711	560.81866
265.047	562.94414
265.383	595.8511
265.719	573.56701
266.055	545.93185
266.391	602.21215
266.727	617.04472
267.063	591.60898
267.399	586.3047
267.734	591.60898
268.07	574.62889
268.405	572.50506
268.741	588.42663
269.076	568.25651
269.412	562.94414
269.747	551.25029
270.082	555.50366
270.418	588.42663
270.753	578.87566
271.088	555.50366
271.423	564.00676
271.758	564.00676
272.093	575.69069
272.428	593.73018
272.763	589.48748
273.098	586.3047
273.433	603.27207
273.767	615.9857
274.102	591.60898
274.436	578.87566
274.771	564.00676
275.106	562.94414
275.44	606.45143
275.774	609.63015
276.109	558.69289
276.443	561.88144
276.777	552.31374
277.111	551.25029
277.445	580.99861
277.78	578.87566
278.114	574.62889
278.447	560.81866
278.781	556.56681
279.115	582.05997
279.449	568.25651
279.783	534.22446
280.116	568.25651
280.45	572.50506
280.784	554.44043
281.117	571.44303
281.451	538.48278
281.784	540.61148
282.117	584.18248
282.451	560.81866
282.784	542.73986
283.117	548.05945
283.45	551.25029
283.783	570.38093
284.116	580.99861
284.449	556.56681
284.782	565.06931
285.115	600.09208
285.448	590.54827
285.781	578.87566
286.114	556.56681
286.446	548.05945
286.779	590.54827
287.111	589.48748
287.444	567.19418
287.776	594.79068
288.109	615.9857
288.441	586.3047
288.773	571.44303
289.106	580.99861
289.438	579.93717
289.77	578.87566
290.102	579.93717
290.434	584.18248
290.766	603.27207
291.098	622.33876
291.43	614.92662
291.762	601.15215
