Data from dark_beginning_ST026791__107__1205.txt Node

Date: Mon Aug 18 22:09:57 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	549.12314
187.653	546.99569
188.002	562.94414
188.351	562.94414
188.7	544.86793
189.048	566.13178
189.397	596.91145
189.746	579.93717
190.094	559.75581
190.443	560.81866
190.791	541.6757
191.14	552.31374
191.488	566.13178
191.837	588.42663
192.185	583.12126
192.533	566.13178
192.881	552.31374
193.229	552.31374
193.577	593.73018
193.925	592.66961
194.273	580.99861
194.621	583.12126
194.969	562.94414
195.317	551.25029
195.664	580.99861
196.012	553.37712
196.359	525.70404
196.707	553.37712
197.054	564.00676
197.402	564.00676
197.749	573.56701
198.096	591.60898
198.443	584.18248
198.791	555.50366
199.138	570.38093
199.485	573.56701
199.832	542.73986
200.179	552.31374
200.525	555.50366
200.872	551.25029
201.219	573.56701
201.566	588.42663
201.912	574.62889
202.259	572.50506
202.605	583.12126
202.952	599.03194
203.298	589.48748
203.644	572.50506
203.991	565.06931
204.337	559.75581
204.683	565.06931
205.029	574.62889
205.375	569.31875
205.721	573.56701
206.067	585.24363
206.413	572.50506
206.759	571.44303
207.104	562.94414
207.45	559.75581
207.796	586.3047
208.141	593.73018
208.487	565.06931
208.832	548.05945
209.177	553.37712
209.523	564.00676
209.868	571.44303
210.213	595.8511
210.558	592.66961
210.903	565.06931
211.248	550.18675
211.593	537.41832
211.938	535.28916
212.283	587.3657
212.628	621.28009
212.973	586.3047
213.317	558.69289
213.662	566.13178
214.007	564.00676
214.351	565.06931
214.696	568.25651
215.04	559.75581
215.384	578.87566
215.729	569.31875
216.073	567.19418
216.417	571.44303
216.761	570.38093
217.105	566.13178
217.449	570.38093
217.793	587.3657
218.137	587.3657
218.481	609.63015
218.824	621.28009
219.168	612.80824
219.512	561.88144
219.855	528.89979
220.199	578.87566
220.542	578.87566
220.886	578.87566
221.229	584.18248
221.572	567.19418
221.916	577.81408
222.259	594.79068
222.602	583.12126
222.945	567.19418
223.288	586.3047
223.631	562.94414
223.974	521.44192
224.317	524.63863
224.659	533.15969
225.002	550.18675
225.345	553.37712
225.687	556.56681
226.03	578.87566
226.372	586.3047
226.715	588.42663
227.057	573.56701
227.4	551.25029
227.742	560.81866
228.084	593.73018
228.426	578.87566
228.768	590.54827
229.11	576.75242
229.452	561.88144
229.794	567.19418
230.136	540.61148
230.478	556.56681
230.82	611.74894
231.161	612.80824
231.503	608.57064
231.845	596.91145
232.186	590.54827
232.528	604.33193
232.869	571.44303
233.21	595.8511
233.552	607.51107
233.893	580.99861
234.234	574.62889
234.575	583.12126
234.916	583.12126
235.257	593.73018
235.598	602.21215
235.939	558.69289
236.28	586.3047
236.621	594.79068
236.961	570.38093
237.302	601.15215
237.643	577.81408
237.983	551.25029
238.324	557.62989
238.664	586.3047
239.005	588.42663
239.345	586.3047
239.685	605.39171
240.025	594.79068
240.366	576.75242
240.706	594.79068
241.046	578.87566
241.386	548.05945
241.726	569.31875
242.066	576.75242
242.405	554.44043
242.745	559.75581
243.085	583.12126
243.425	577.81408
243.764	602.21215
244.104	643.49793
244.443	624.4559
244.783	582.05997
245.122	575.69069
245.461	578.87566
245.801	550.18675
246.14	555.50366
246.479	590.54827
246.818	590.54827
247.157	604.33193
247.496	601.15215
247.835	571.44303
248.174	562.94414
248.513	573.56701
248.852	632.92172
249.19	639.26825
249.529	567.19418
249.868	567.19418
250.206	578.87566
250.545	569.31875
250.883	569.31875
251.221	533.15969
251.56	536.35378
251.898	567.19418
252.236	559.75581
252.574	574.62889
252.912	600.09208
253.25	575.69069
253.588	564.00676
253.926	569.31875
254.264	579.93717
254.602	602.21215
254.94	595.8511
255.278	571.44303
255.615	573.56701
255.953	579.93717
256.29	580.99861
256.628	574.62889
256.965	569.31875
257.303	577.81408
257.64	592.66961
257.977	587.3657
258.314	546.99569
258.652	541.6757
258.989	562.94414
259.326	558.69289
259.663	583.12126
260	584.18248
260.337	556.56681
260.673	549.12314
261.01	562.94414
261.347	562.94414
261.684	542.73986
262.02	577.81408
262.357	589.48748
262.693	559.75581
263.03	560.81866
263.366	569.31875
263.702	582.05997
264.039	582.05997
264.375	564.00676
264.711	569.31875
265.047	574.62889
265.383	583.12126
265.719	588.42663
266.055	586.3047
266.391	592.66961
266.727	588.42663
267.063	603.27207
267.399	588.42663
267.734	551.25029
268.07	553.37712
268.405	569.31875
268.741	575.69069
269.076	580.99861
269.412	572.50506
269.747	573.56701
270.082	569.31875
270.418	588.42663
270.753	606.45143
271.088	586.3047
271.423	572.50506
271.758	573.56701
272.093	578.87566
272.428	582.05997
272.763	604.33193
273.098	587.3657
273.433	576.75242
273.767	585.24363
274.102	558.69289
274.436	564.00676
274.771	605.39171
275.106	585.24363
275.44	570.38093
275.774	603.27207
276.109	562.94414
276.443	551.25029
276.777	580.99861
277.111	584.18248
277.445	583.12126
277.78	565.06931
278.114	587.3657
278.447	591.60898
278.781	588.42663
279.115	568.25651
279.449	562.94414
279.783	575.69069
280.116	574.62889
280.45	566.13178
280.784	567.19418
281.117	599.03194
281.451	596.91145
281.784	630.80567
282.117	631.86373
282.451	585.24363
282.784	565.06931
283.117	542.73986
283.45	560.81866
283.783	587.3657
284.116	592.66961
284.449	603.27207
284.782	625.51436
285.115	626.57276
285.448	571.44303
285.781	553.37712
286.114	578.87566
286.446	577.81408
286.779	603.27207
287.111	607.51107
287.444	564.00676
287.776	561.88144
288.109	587.3657
288.441	601.15215
288.773	583.12126
289.106	592.66961
289.438	577.81408
289.77	549.12314
290.102	553.37712
290.434	564.00676
290.766	607.51107
291.098	589.48748
291.43	548.05945
291.762	573.56701
292.094	591.60898
292.425	615.9857
292.757	586.3047
293.089	549.12314
293.42	568.25651
293.752	566.13178
294.083	560.81866
294.414	575.69069
294.746	570.38093
295.077	568.25651
295.408	588.42663
295.74	580.99861
296.071	568.25651
296.402	564.00676
296.733	569.31875
297.064	567.19418
297.395	555.50366
297.726	577.81408
298.056	604.33193
298.387	610.68958
298.718	611.74894
299.049	585.24363
299.379	575.69069
299.71	564.00676
300.04	540.61148
300.371	541.6757
300.701	546.99569
301.031	567.19418
301.362	580.99861
301.692	604.33193
302.022	586.3047
302.352	565.06931
302.682	583.12126
303.012	556.56681
303.342	580.99861
303.672	594.79068
304.002	592.66961
304.332	588.42663
304.662	566.13178
304.992	569.31875
305.321	567.19418
305.651	580.99861
305.98	565.06931
306.31	544.86793
306.639	562.94414
306.969	561.88144
307.298	540.61148
307.628	568.25651
307.957	579.93717
308.286	553.37712
308.615	559.75581
308.944	575.69069
309.273	570.38093
309.602	564.00676
309.931	579.93717
310.26	600.09208
310.589	590.54827
310.918	588.42663
311.247	596.91145
311.575	606.45143
311.904	593.73018
312.233	550.18675
312.561	542.73986
312.89	562.94414
313.218	585.24363
313.546	577.81408
313.875	564.00676
314.203	559.75581
314.531	575.69069
314.859	612.80824
315.188	602.21215
315.516	568.25651
315.844	572.50506
316.172	597.97173
316.5	596.91145
316.827	560.81866
317.155	552.31374
317.483	594.79068
317.811	613.86746
318.138	583.12126
318.466	556.56681
318.794	566.13178
319.121	587.3657
319.449	593.73018
319.776	600.09208
320.103	597.97173
320.431	571.44303
320.758	569.31875
321.085	606.45143
321.412	599.03194
321.739	559.75581
322.066	579.93717
322.393	576.75242
322.72	554.44043
323.047	571.44303
323.374	597.97173
323.701	596.91145
324.028	568.25651
324.354	555.50366
324.681	554.44043
325.008	578.87566
325.334	610.68958
325.661	594.79068
325.987	560.81866
326.314	572.50506
326.64	585.24363
326.966	589.48748
327.293	576.75242
327.619	559.75581
327.945	574.62889
328.271	596.91145
328.597	625.51436
328.923	597.97173
329.249	552.31374
329.575	546.99569
329.901	546.99569
330.227	552.31374
330.552	580.99861
330.878	605.39171
331.204	603.27207
331.529	589.48748
331.855	588.42663
332.18	594.79068
332.506	590.54827
332.831	567.19418
333.156	574.62889
333.482	614.92662
333.807	611.74894
334.132	585.24363
334.457	586.3047
334.782	600.09208
335.107	589.48748
335.432	577.81408
335.757	583.12126
336.082	582.05997
336.407	582.05997
336.732	613.86746
337.057	597.97173
337.381	576.75242
337.706	590.54827
338.031	576.75242
