Data from dark_beginning_ST026791__191__1289.txt Node

Date: Mon Aug 18 22:11:51 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	558.69289
187.653	580.99861
188.002	601.15215
188.351	584.18248
188.7	578.87566
189.048	595.8511
189.397	623.39736
189.746	605.39171
190.094	587.3657
190.443	608.57064
190.791	593.73018
191.14	575.69069
191.488	592.66961
191.837	594.79068
192.185	579.93717
192.533	553.37712
192.881	555.50366
193.229	559.75581
193.577	574.62889
193.925	589.48748
194.273	573.56701
194.621	593.73018
194.969	612.80824
195.317	582.05997
195.664	557.62989
196.012	564.00676
196.359	589.48748
196.707	575.69069
197.054	531.0299
197.402	555.50366
197.749	589.48748
198.096	579.93717
198.443	570.38093
198.791	566.13178
199.138	558.69289
199.485	569.31875
199.832	566.13178
200.179	572.50506
200.525	571.44303
200.872	562.94414
201.219	569.31875
201.566	606.45143
201.912	610.68958
202.259	585.24363
202.605	587.3657
202.952	566.13178
203.298	577.81408
203.644	590.54827
203.991	579.93717
204.337	566.13178
204.683	546.99569
205.029	552.31374
205.375	584.18248
205.721	584.18248
206.067	560.81866
206.413	584.18248
206.759	617.04472
207.104	620.22135
207.45	624.4559
207.796	609.63015
208.141	594.79068
208.487	591.60898
208.832	566.13178
209.177	565.06931
209.523	570.38093
209.868	546.99569
210.213	546.99569
210.558	572.50506
210.903	610.68958
211.248	621.28009
211.593	560.81866
211.938	537.41832
212.283	571.44303
212.628	573.56701
212.973	560.81866
213.317	566.13178
213.662	572.50506
214.007	546.99569
214.351	577.81408
214.696	605.39171
215.04	593.73018
215.384	570.38093
215.729	568.25651
216.073	590.54827
216.417	572.50506
216.761	585.24363
217.105	623.39736
217.449	593.73018
217.793	555.50366
218.137	569.31875
218.481	586.3047
218.824	575.69069
219.168	573.56701
219.512	562.94414
219.855	553.37712
