Data from sample_5_A_6Oclock_ST026791__111__23220.txt Node

Date: Tue Aug 19 16:41:50 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	631.86373
187.653	636.09528
188.002	611.74894
188.351	583.12126
188.7	600.09208
189.048	615.9857
189.397	649.84046
189.746	648.78353
190.094	630.80567
190.443	624.4559
190.791	617.04472
191.14	632.92172
191.488	604.33193
191.837	589.48748
192.185	602.21215
192.533	613.86746
192.881	615.9857
193.229	627.63109
193.577	649.84046
193.925	620.22135
194.273	620.22135
194.621	650.89731
194.969	654.06749
195.317	619.16254
195.664	611.74894
196.012	627.63109
196.359	607.51107
196.707	608.57064
197.054	619.16254
197.402	617.04472
197.749	621.28009
198.096	605.39171
198.443	597.97173
198.791	629.74755
199.138	619.16254
199.485	601.15215
199.832	604.33193
200.179	594.79068
200.525	585.24363
200.872	629.74755
201.219	656.18062
201.566	651.95411
201.912	665.68648
202.259	624.4559
202.605	602.21215
202.952	646.66949
203.298	635.0375
203.644	597.97173
203.991	611.74894
204.337	629.74755
204.683	630.80567
205.029	619.16254
205.375	610.68958
205.721	606.45143
206.067	623.39736
206.413	647.72654
206.759	632.92172
207.104	589.48748
207.45	590.54827
207.796	597.97173
208.141	626.57276
208.487	624.4559
208.832	580.99861
209.177	582.05997
209.523	610.68958
209.868	606.45143
210.213	593.73018
210.558	617.04472
210.903	617.04472
211.248	614.92662
211.593	609.63015
211.938	620.22135
212.283	656.18062
212.628	640.32577
212.973	622.33876
213.317	617.04472
213.662	610.68958
214.007	614.92662
214.351	586.3047
214.696	619.16254
215.04	646.66949
215.384	618.10366
215.729	619.16254
216.073	641.38322
216.417	661.4623
216.761	631.86373
217.105	608.57064
217.449	640.32577
217.793	617.04472
218.137	599.03194
218.481	617.04472
218.824	647.72654
219.168	642.44061
219.512	595.8511
219.855	600.09208
220.199	606.45143
220.542	592.66961
220.886	617.04472
221.229	614.92662
221.572	588.42663
221.916	611.74894
222.259	610.68958
222.602	599.03194
222.945	611.74894
223.288	627.63109
223.631	591.60898
223.974	566.13178
224.317	580.99861
224.659	607.51107
225.002	629.74755
225.345	601.15215
225.687	575.69069
226.03	615.9857
226.372	620.22135
226.715	600.09208
227.057	605.39171
227.4	597.97173
227.742	611.74894
228.084	609.63015
228.426	595.8511
228.768	615.9857
229.11	625.51436
229.452	624.4559
229.794	618.10366
230.136	590.54827
230.478	582.05997
230.82	585.24363
231.161	602.21215
231.503	648.78353
231.845	648.78353
232.186	673.07633
232.528	651.95411
232.869	587.3657
233.21	612.80824
233.552	625.51436
233.893	644.55518
234.234	630.80567
234.575	612.80824
234.916	635.0375
235.257	612.80824
235.598	602.21215
235.939	608.57064
236.28	606.45143
236.621	627.63109
236.961	670.96526
237.302	654.06749
237.643	600.09208
237.983	626.57276
238.324	640.32577
238.664	623.39736
239.005	611.74894
239.345	593.73018
239.685	611.74894
240.025	622.33876
240.366	590.54827
240.706	588.42663
241.046	627.63109
241.386	620.22135
241.726	587.3657
242.066	587.3657
242.405	599.03194
242.745	619.16254
243.085	621.28009
243.425	627.63109
243.764	655.12409
244.104	681.51806
244.443	676.24245
244.783	637.15301
245.122	623.39736
245.461	610.68958
245.801	601.15215
246.14	604.33193
246.479	599.03194
246.818	587.3657
247.157	639.26825
247.496	684.68268
247.835	646.66949
248.174	627.63109
248.513	620.22135
248.852	653.01083
249.19	647.72654
249.529	599.03194
249.868	610.68958
250.206	587.3657
250.545	555.50366
250.883	595.8511
251.221	642.44061
251.56	607.51107
251.898	574.62889
252.236	648.78353
252.574	663.57452
252.912	595.8511
253.25	590.54827
253.588	621.28009
253.926	635.0375
254.264	629.74755
254.602	636.09528
254.94	646.66949
255.278	617.04472
255.615	589.48748
255.953	587.3657
256.29	609.63015
256.628	586.3047
256.965	561.88144
257.303	591.60898
257.64	660.40609
257.977	667.79818
258.314	606.45143
258.652	602.21215
258.989	609.63015
259.326	622.33876
259.663	638.21066
260	610.68958
260.337	569.31875
260.673	599.03194
261.01	653.01083
261.347	657.23708
261.684	617.04472
262.02	625.51436
262.357	628.68935
262.693	600.09208
263.03	617.04472
263.366	633.97964
263.702	624.4559
264.039	604.33193
264.375	594.79068
264.711	610.68958
265.047	610.68958
265.383	631.86373
265.719	638.21066
266.055	617.04472
266.391	660.40609
266.727	637.15301
267.063	617.04472
267.399	610.68958
267.734	602.21215
268.07	620.22135
268.405	621.28009
268.741	644.55518
269.076	625.51436
269.412	607.51107
269.747	635.0375
270.082	622.33876
270.418	578.87566
270.753	606.45143
271.088	638.21066
271.423	606.45143
271.758	583.12126
272.093	629.74755
272.428	627.63109
272.763	602.21215
273.098	626.57276
273.433	638.21066
273.767	619.16254
274.102	582.05997
274.436	572.50506
274.771	617.04472
275.106	649.84046
275.44	659.34982
275.774	628.68935
276.109	602.21215
276.443	611.74894
276.777	570.38093
277.111	591.60898
277.445	638.21066
277.78	612.80824
278.114	613.86746
278.447	636.09528
278.781	633.97964
279.115	617.04472
279.449	600.09208
279.783	625.51436
280.116	632.92172
280.45	594.79068
280.784	615.9857
281.117	664.63053
281.451	622.33876
281.784	649.84046
282.117	648.78353
282.451	585.24363
282.784	607.51107
283.117	615.9857
283.45	609.63015
283.783	588.42663
284.116	597.97173
284.449	643.49793
284.782	660.40609
285.115	657.23708
285.448	621.28009
285.781	617.04472
286.114	618.10366
286.446	620.22135
286.779	703.65871
