wavelength_nm,normalized
300.04,0.15638942690554045
300.371,0.14988482581362428
300.701,0.14946201500787176
301.031,0.17150071792848123
301.362,0.17977409420921883
301.692,0.17485618013544196
302.022,0.17222513610308768
302.352,0.1671148011078456
302.682,0.1616375278055759
303.012,0.15126809182050016
303.342,0.16278429854706442
303.672,0.1638337396431174
304.002,0.16694025502637513
304.332,0.17103185257665482
304.662,0.17328982444884825
304.992,0.17298728624947832
305.321,0.16303783017516532
305.651,0.16814076729053226
305.98,0.17413641077371791
306.31,0.16800780163546303
306.639,0.16800481551821497
306.969,0.16810712610214643
307.298,0.1617505354067101
307.628,0.16914910404164457
307.957,0.17456780897712282
308.286,0.1762148701981049
308.615,0.17795745667532212
308.944,0.18144794022607108
309.273,0.176005342483354
309.602,0.17260063196897846
309.931,0.18368982544544965
310.26,0.18321735589494892
310.589,0.18321099473955574
310.918,0.18154591825689198
311.247,0.18957456558774777
311.575,0.18752907538571714
311.904,0.18132389062555992
312.233,0.19176904721727536
312.561,0.18366218677294519
312.89,0.17934904266460072
313.218,0.19826418080019106
313.546,0.20632519081857026
313.875,0.18790390334281326
314.203,0.17655266626430588
314.531,0.18108899540075307
314.859,0.1853874546175618
315.188,0.18675576167312058
315.516,0.19027807829854312
315.844,0.19146092483185928
316.172,0.19873863590899937
316.5,0.20016098581307526
316.827,0.19257122064529236
317.155,0.19566931033318238
317.483,0.19590829025855813
317.811,0.19019796535791186
318.138,0.18676705464067286
318.466,0.18910942575161946
318.794,0.18998830135829045
319.121,0.19127132747786024
319.449,0.19677834025946192
319.776,0.19275606376269988
320.103,0.1883413437900508
320.431,0.1946068544446325
320.758,0.19668668221296032
321.085,0.19407328815300176
321.412,0.19518184950892303
321.739,0.196305905575241
322.066,0.19662940923017863
322.393,0.1924313169749696
322.72,0.19195027022145403
323.047,0.1961938224186879
323.374,0.2027513898290618
323.701,0.1985562026811383
324.028,0.19491612115551823
324.354,0.19703348104377313
324.681,0.1916717329723294
325.008,0.1988569186691015
325.334,0.1989273615020781
325.661,0.19395770281735258
325.987,0.20074887263358027
326.314,0.20360210110357568
326.64,0.19948327120996442
326.966,0.1991342578008118
327.293,0.19904414439784252
327.619,0.19816172490238299
327.945,0.19822588593227883
328.271,0.19974426662286693
328.597,0.20154799142840205
328.923,0.20001853712557374
329.249,0.19696356005585383
329.575,0.19633326510718785
329.901,0.19596284134496483
330.227,0.19797100141508003
330.552,0.20309800706464293
330.878,0.20090811588593938
331.204,0.1985237158471753
331.529,0.19605215764170372
331.855,0.2007269216897999
332.18,0.20779110855046878
332.506,0.1994779666073563
332.831,0.1927232915651648
333.156,0.2009049315981131
333.482,0.20314152079204018
333.807,0.1981335490977957
334.132,0.19935696449142953
334.457,0.20163472749826564
334.782,0.2011224884704536
335.107,0.19874086822451378
335.432,0.19528283300350066
335.757,0.19418025444658918
336.082,0.19534153470731738
336.407,0.1964942869553481
336.732,0.19779921054269728
337.057,0.19979298921843353
337.381,0.19784631704678826
337.706,0.19669030791771092
338.031,0.19870937370710226
338.355,0.19760338989375148
338.68,0.19928428560319764
339.004,0.2006914979031021
339.329,0.2043756107699783
339.653,0.20157276987771386
339.977,0.19650293582654954
340.301,0.19969647015847605
340.626,0.19921560757995754
340.95,0.20044842999284457
341.274,0.20085460631539642
341.598,0.19972182263824984
341.922,0.2036851775174909
342.246,0.2043441933128072
342.57,0.20354145257636838
342.894,0.202995187030461
343.218,0.20372542994775034
343.541,0.20708637040105163
343.865,0.2038395579456925
344.189,0.2030063218986471
344.512,0.20567552498019961
344.836,0.20478460808402998
345.159,0.20178752665249713
345.483,0.2013839307302935
345.806,0.20192472011323845
346.13,0.20551968942694554
346.453,0.2061207957563458
346.776,0.20402901615281097
347.099,0.208250799615013
347.423,0.20894264080343705
347.746,0.2052841845657731
348.069,0.20642285417578965
348.392,0.2087447852606088
348.715,0.2054331549494325
349.038,0.2049271785530871
349.361,0.2059574206085155
349.683,0.20632593075966635
350.006,0.20529428877635744
350.329,0.20431107836769338
350.652,0.20781597749853367
350.974,0.20771110695893896
351.297,0.20720701005707798
351.619,0.2096310775060484
351.942,0.21117230655345334
352.264,0.2095647197300493
352.587,0.207025222538348
352.909,0.20642783084176364
353.231,0.20629325089545902
353.554,0.20686582829181585
353.876,0.20749727034303378
354.198,0.20927514097858793
354.52,0.2105462419629567
354.842,0.21021020435378546
355.164,0.21326793376461195
355.486,0.21428990964801342
355.808,0.21049547504843552
356.13,0.20936373668589445
356.452,0.2146630253669221
356.773,0.21690964216643585
357.095,0.2108296742080223
357.417,0.2097448864580851
357.738,0.210445252916837
358.06,0.21374479921250156
358.381,0.21309036918358007
358.703,0.2107635110688637
359.024,0.21428620800661535
359.346,0.21202873711199816
359.667,0.20974378428170928
359.988,0.2097883954422583
360.309,0.2122179682787563
360.631,0.21367156540894683
360.952,0.21345259094463076
361.273,0.2125496764892347
361.594,0.21478978109346392
361.915,0.21682980060912457
362.236,0.21359874222501038
362.557,0.21497115944210965
362.878,0.21791742759439062
363.198,0.216569668149442
363.519,0.21535429539465487
363.84,0.21673304836962537
364.16,0.21569182492243033
364.481,0.21639751089288847
364.802,0.216946050216244
365.122,0.21893704411495643
365.443,0.2215783522461462
365.763,0.22047441980766666
366.083,0.21894531191426908
366.404,0.2161198473158897
366.724,0.21709737190041542
367.044,0.2216718263825258
367.364,0.2203249145548584
367.685,0.21651850381111182
368.005,0.21437164389906546
368.325,0.21467447270621623
368.645,0.21722512233387684
368.965,0.21725867284326275
369.284,0.21702931739108725
369.604,0.2191745297308328
369.924,0.22195938565268591
370.244,0.22446629233942514
370.564,0.22261245997200382
370.883,0.21813640737469148
371.203,0.2205322927796514
371.522,0.22282547037740388
371.842,0.22452830724361156
372.161,0.22469213184460132
372.481,0.22221003054905744
372.8,0.22199681925613612
373.119,0.22408657591397876
373.439,0.22559718661036987
373.758,0.224465743833031
374.077,0.2231873183445263
374.396,0.22331724113990842
374.715,0.22196973659868383
375.034,0.22091124938400808
375.353,0.22381140491053517
375.672,0.2226921901408459
375.991,0.21957399769838726
376.31,0.21918327222583048
376.629,0.21701902354557537
376.948,0.21590174790627872
377.266,0.21674795029212057
377.585,0.2202899852967408
377.904,0.22373510354748588
378.222,0.22215413596108527
378.541,0.2208552025536937
378.859,0.22171753084716994
379.178,0.22359240741914546
379.496,0.2252486450873963
379.814,0.225455692813461
380.133,0.2243387874481386
380.451,0.22414630562242463
380.769,0.22294722525889737
381.087,0.22161811644562834
381.405,0.22201946258859326
381.723,0.2233999916423182
382.041,0.22498577586120783
382.359,0.22631864148704534
382.677,0.22678284993312828
382.995,0.22745451199062985
383.313,0.22654070394819967
383.631,0.2238671122483783
383.949,0.22526290321929032
384.266,0.22542496345431895
384.584,0.225023842754065
384.901,0.22600089895375064
385.219,0.22647894259904847
385.537,0.22644581477257508
385.854,0.2268983920929123
386.171,0.22554063336335625
386.489,0.22468508072391824
386.806,0.2278592793457721
387.123,0.23154282808289678
387.441,0.23133487109847647
387.758,0.23262771892400033
388.075,0.23072302149283372
388.392,0.22740101811517444
388.709,0.22865332912741668
389.026,0.22787856624029373
389.343,0.22874478782992896
389.66,0.23031614251192015
389.977,0.23241029127710175
390.294,0.23038715150687236
390.61,0.22912131639885583
390.927,0.2332139476630048
391.244,0.23228434226712077
391.56,0.2310059224781484
391.877,0.22956564917006633
392.193,0.22746194320628674
392.51,0.2311048606699172
392.826,0.23207526648248872
393.143,0.23073267647650264
393.459,0.23098081752979024
393.775,0.23012220277575338
394.092,0.22848583813697465
394.408,0.2290551528741199
394.724,0.2305327865994745
395.04,0.22976800516305892
395.356,0.23178540749189488
395.672,0.2350550817428005
395.988,0.23560489395955925
396.304,0.23481446211136744
396.62,0.2341437585649174
396.936,0.23635118850448847
397.252,0.23616009303506286
397.567,0.23458307515448912
397.883,0.2350433058178183
398.199,0.23504769140281948
398.514,0.2326459243909844
398.83,0.23416292236193625
399.146,0.23795861605771132
399.461,0.23726157172160775
399.777,0.23541075843600906
400.092,0.2349299991610825
400.407,0.23320252761192525
400.723,0.23093995966616246
401.038,0.23075013029486607
401.353,0.232706499120263
401.668,0.23507199623383787
401.983,0.23460419555277245
402.298,0.23488483410723898
402.613,0.2348601313270065
402.928,0.23360798517263895
403.243,0.23212791005529823
403.558,0.23376330166801867
403.873,0.23532612963139385
404.188,0.23252727527444994
404.503,0.2310906687489262
404.817,0.23173444127497078
405.132,0.23260179667121014
405.447,0.23334525750307036
