Data from dark_beginning_ST026791__141__1239.txt Node

Date: Mon Aug 18 22:10:43 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	541.6757
187.653	578.87566
188.002	593.73018
188.351	550.18675
188.7	552.31374
189.048	567.19418
189.397	578.87566
189.746	590.54827
190.094	604.33193
190.443	604.33193
190.791	588.42663
191.14	595.8511
191.488	592.66961
191.837	576.75242
192.185	567.19418
192.533	567.19418
192.881	570.38093
193.229	573.56701
193.577	586.3047
193.925	558.69289
194.273	543.80393
194.621	576.75242
194.969	587.3657
195.317	575.69069
195.664	588.42663
196.012	584.18248
196.359	576.75242
196.707	568.25651
197.054	543.80393
197.402	543.80393
197.749	557.62989
198.096	551.25029
198.443	558.69289
198.791	564.00676
199.138	571.44303
199.485	589.48748
199.832	575.69069
200.179	555.50366
200.525	549.12314
200.872	567.19418
201.219	574.62889
201.566	584.18248
201.912	579.93717
202.259	570.38093
202.605	578.87566
202.952	567.19418
203.298	544.86793
203.644	548.05945
203.991	561.88144
204.337	560.81866
204.683	558.69289
205.029	584.18248
205.375	589.48748
205.721	584.18248
206.067	602.21215
206.413	596.91145
206.759	571.44303
207.104	572.50506
207.45	566.13178
207.796	560.81866
208.141	566.13178
208.487	564.00676
208.832	574.62889
209.177	579.93717
209.523	579.93717
209.868	562.94414
210.213	575.69069
210.558	586.3047
210.903	583.12126
211.248	552.31374
211.593	527.83462
211.938	554.44043
212.283	583.12126
212.628	566.13178
212.973	546.99569
213.317	558.69289
213.662	564.00676
214.007	577.81408
214.351	562.94414
214.696	554.44043
215.04	568.25651
215.384	572.50506
215.729	583.12126
216.073	587.3657
216.417	595.8511
216.761	604.33193
217.105	584.18248
217.449	559.75581
217.793	553.37712
218.137	560.81866
218.481	583.12126
218.824	607.51107
219.168	578.87566
219.512	553.37712
219.855	555.50366
220.199	545.93185
220.542	562.94414
220.886	590.54827
221.229	595.8511
221.572	574.62889
221.916	560.81866
222.259	577.81408
222.602	580.99861
222.945	556.56681
223.288	557.62989
223.631	569.31875
223.974	582.05997
224.317	588.42663
224.659	580.99861
225.002	589.48748
225.345	580.99861
225.687	568.25651
226.03	582.05997
226.372	588.42663
226.715	595.8511
227.057	584.18248
227.4	573.56701
227.742	583.12126
228.084	561.88144
228.426	562.94414
228.768	594.79068
229.11	560.81866
229.452	528.89979
229.794	559.75581
230.136	557.62989
230.478	576.75242
230.82	591.60898
231.161	559.75581
231.503	601.15215
231.845	612.80824
232.186	602.21215
232.528	597.97173
232.869	578.87566
233.21	585.24363
233.552	565.06931
233.893	568.25651
234.234	577.81408
234.575	579.93717
234.916	589.48748
235.257	579.93717
235.598	560.81866
235.939	555.50366
236.28	550.18675
236.621	556.56681
236.961	592.66961
237.302	599.03194
237.643	579.93717
237.983	568.25651
238.324	552.31374
238.664	569.31875
239.005	596.91145
239.345	573.56701
239.685	559.75581
240.025	560.81866
240.366	560.81866
240.706	577.81408
241.046	589.48748
241.386	573.56701
241.726	571.44303
242.066	562.94414
242.405	531.0299
242.745	544.86793
243.085	562.94414
243.425	593.73018
243.764	636.09528
244.104	629.74755
244.443	590.54827
244.783	564.00676
245.122	562.94414
245.461	558.69289
245.801	574.62889
246.14	596.91145
246.479	591.60898
246.818	573.56701
247.157	582.05997
247.496	592.66961
247.835	574.62889
248.174	573.56701
248.513	574.62889
248.852	591.60898
249.19	587.3657
249.529	571.44303
249.868	569.31875
250.206	559.75581
250.545	565.06931
250.883	570.38093
251.221	585.24363
251.56	569.31875
251.898	553.37712
252.236	576.75242
252.574	580.99861
252.912	574.62889
253.25	548.05945
253.588	553.37712
253.926	573.56701
254.264	571.44303
254.602	577.81408
254.94	597.97173
255.278	576.75242
255.615	549.12314
255.953	558.69289
256.29	572.50506
256.628	584.18248
256.965	565.06931
257.303	570.38093
257.64	583.12126
257.977	579.93717
258.314	587.3657
258.652	585.24363
258.989	583.12126
259.326	592.66961
259.663	593.73018
260	604.33193
260.337	615.9857
260.673	605.39171
261.01	603.27207
261.347	590.54827
261.684	548.05945
