Data from dark_beginning_ST026791__101__1199.txt Node

Date: Mon Aug 18 22:09:49 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	600.09208
187.653	613.86746
188.002	590.54827
188.351	565.06931
188.7	578.87566
189.048	591.60898
189.397	596.91145
189.746	586.3047
190.094	583.12126
190.443	572.50506
190.791	557.62989
191.14	593.73018
191.488	602.21215
191.837	587.3657
192.185	588.42663
192.533	584.18248
192.881	588.42663
193.229	586.3047
193.577	577.81408
193.925	578.87566
194.273	565.06931
194.621	561.88144
194.969	579.93717
195.317	588.42663
195.664	596.91145
196.012	583.12126
196.359	551.25029
196.707	549.12314
197.054	558.69289
197.402	566.13178
197.749	551.25029
198.096	526.76937
198.443	548.05945
198.791	572.50506
199.138	555.50366
199.485	557.62989
199.832	574.62889
200.179	591.60898
200.525	588.42663
200.872	589.48748
201.219	574.62889
201.566	567.19418
201.912	566.13178
202.259	537.41832
202.605	542.73986
202.952	561.88144
203.298	571.44303
203.644	558.69289
203.991	570.38093
204.337	593.73018
204.683	578.87566
205.029	557.62989
205.375	550.18675
205.721	588.42663
206.067	621.28009
206.413	593.73018
206.759	579.93717
207.104	589.48748
207.45	584.18248
207.796	590.54827
208.141	577.81408
208.487	593.73018
208.832	601.15215
209.177	595.8511
209.523	605.39171
209.868	571.44303
210.213	555.50366
210.558	556.56681
210.903	557.62989
211.248	572.50506
211.593	577.81408
211.938	578.87566
212.283	587.3657
212.628	569.31875
212.973	571.44303
213.317	571.44303
213.662	558.69289
214.007	584.18248
214.351	592.66961
214.696	553.37712
215.04	532.09483
215.384	560.81866
215.729	588.42663
216.073	588.42663
216.417	580.99861
216.761	570.38093
217.105	572.50506
217.449	587.3657
217.793	576.75242
218.137	545.93185
218.481	560.81866
218.824	566.13178
219.168	543.80393
219.512	556.56681
219.855	570.38093
220.199	553.37712
220.542	541.6757
220.886	566.13178
221.229	566.13178
221.572	571.44303
221.916	571.44303
222.259	554.44043
222.602	561.88144
222.945	578.87566
223.288	585.24363
223.631	580.99861
223.974	572.50506
224.317	554.44043
224.659	578.87566
225.002	619.16254
225.345	626.57276
225.687	593.73018
226.03	575.69069
226.372	583.12126
226.715	585.24363
227.057	578.87566
227.4	569.31875
227.742	569.31875
228.084	583.12126
228.426	592.66961
228.768	577.81408
229.11	543.80393
229.452	549.12314
229.794	575.69069
230.136	556.56681
230.478	557.62989
230.82	556.56681
231.161	551.25029
231.503	585.24363
231.845	590.54827
232.186	607.51107
232.528	625.51436
232.869	570.38093
233.21	546.99569
233.552	557.62989
233.893	566.13178
234.234	568.25651
234.575	564.00676
234.916	599.03194
235.257	604.33193
235.598	582.05997
235.939	550.18675
236.28	560.81866
236.621	604.33193
236.961	602.21215
237.302	604.33193
237.643	585.24363
237.983	583.12126
238.324	600.09208
238.664	594.79068
239.005	584.18248
239.345	565.06931
239.685	551.25029
240.025	558.69289
240.366	585.24363
240.706	584.18248
241.046	569.31875
241.386	554.44043
241.726	552.31374
242.066	560.81866
242.405	565.06931
242.745	582.05997
243.085	575.69069
243.425	586.3047
243.764	605.39171
244.104	627.63109
244.443	625.51436
244.783	603.27207
245.122	577.81408
245.461	575.69069
245.801	606.45143
246.14	587.3657
246.479	565.06931
246.818	583.12126
247.157	602.21215
247.496	573.56701
247.835	559.75581
248.174	578.87566
248.513	584.18248
248.852	607.51107
249.19	580.99861
249.529	550.18675
249.868	586.3047
250.206	571.44303
250.545	561.88144
250.883	583.12126
251.221	596.91145
251.56	602.21215
251.898	566.13178
252.236	558.69289
252.574	555.50366
252.912	538.48278
253.25	546.99569
253.588	558.69289
253.926	583.12126
254.264	587.3657
254.602	580.99861
254.94	560.81866
255.278	540.61148
255.615	564.00676
255.953	559.75581
256.29	531.0299
256.628	537.41832
256.965	562.94414
257.303	568.25651
257.64	594.79068
257.977	594.79068
258.314	559.75581
258.652	551.25029
258.989	537.41832
259.326	570.38093
259.663	595.8511
260	587.3657
260.337	574.62889
260.673	559.75581
261.01	571.44303
261.347	577.81408
261.684	549.12314
262.02	529.96488
262.357	573.56701
262.693	600.09208
263.03	589.48748
263.366	560.81866
263.702	548.05945
264.039	537.41832
264.375	536.35378
264.711	558.69289
265.047	576.75242
265.383	584.18248
265.719	544.86793
266.055	552.31374
266.391	579.93717
266.727	595.8511
267.063	579.93717
267.399	549.12314
267.734	553.37712
268.07	572.50506
268.405	600.09208
268.741	579.93717
269.076	538.48278
269.412	546.99569
269.747	549.12314
270.082	529.96488
270.418	553.37712
270.753	567.19418
271.088	548.05945
271.423	543.80393
271.758	565.06931
272.093	589.48748
272.428	577.81408
272.763	564.00676
273.098	576.75242
273.433	574.62889
273.767	556.56681
274.102	558.69289
274.436	569.31875
274.771	586.3047
275.106	583.12126
275.44	586.3047
275.774	574.62889
276.109	549.12314
276.443	570.38093
276.777	574.62889
277.111	580.99861
277.445	609.63015
277.78	610.68958
278.114	599.03194
278.447	594.79068
278.781	570.38093
279.115	544.86793
279.449	548.05945
279.783	559.75581
280.116	574.62889
280.45	568.25651
280.784	573.56701
281.117	587.3657
281.451	553.37712
281.784	579.93717
282.117	611.74894
282.451	575.69069
282.784	570.38093
283.117	576.75242
283.45	566.13178
283.783	553.37712
284.116	539.54717
284.449	538.48278
284.782	567.19418
285.115	568.25651
285.448	561.88144
285.781	562.94414
286.114	555.50366
286.446	548.05945
286.779	597.97173
287.111	622.33876
287.444	566.13178
287.776	554.44043
288.109	593.73018
288.441	579.93717
288.773	576.75242
289.106	594.79068
289.438	578.87566
289.77	571.44303
290.102	560.81866
290.434	557.62989
290.766	589.48748
291.098	603.27207
291.43	573.56701
291.762	540.61148
292.094	538.48278
292.425	576.75242
292.757	587.3657
293.089	578.87566
293.42	571.44303
293.752	580.99861
294.083	574.62889
294.414	567.19418
294.746	585.24363
295.077	593.73018
295.408	601.15215
295.74	593.73018
296.071	583.12126
296.402	584.18248
296.733	579.93717
297.064	573.56701
297.395	569.31875
297.726	576.75242
298.056	580.99861
298.387	571.44303
298.718	577.81408
299.049	597.97173
299.379	572.50506
299.71	570.38093
300.04	610.68958
300.371	591.60898
300.701	568.25651
301.031	583.12126
301.362	545.93185
301.692	534.22446
302.022	584.18248
302.352	583.12126
302.682	582.05997
303.012	591.60898
303.342	589.48748
303.672	565.06931
304.002	587.3657
304.332	620.22135
304.662	578.87566
304.992	570.38093
305.321	573.56701
305.651	577.81408
305.98	587.3657
306.31	584.18248
306.639	582.05997
306.969	539.54717
307.298	536.35378
307.628	557.62989
307.957	554.44043
308.286	551.25029
308.615	552.31374
308.944	565.06931
309.273	557.62989
309.602	540.61148
309.931	543.80393
310.26	561.88144
310.589	567.19418
310.918	576.75242
