Data from dark_beginning_ST026791__159__1257.txt Node

Date: Mon Aug 18 22:11:08 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	544.86793
187.653	580.99861
188.002	590.54827
188.351	560.81866
188.7	549.12314
189.048	578.87566
189.397	613.86746
189.746	605.39171
190.094	608.57064
190.443	591.60898
190.791	565.06931
191.14	589.48748
191.488	568.25651
191.837	541.6757
192.185	544.86793
192.533	543.80393
192.881	579.93717
193.229	597.97173
193.577	593.73018
193.925	584.18248
194.273	578.87566
194.621	589.48748
194.969	584.18248
195.317	577.81408
195.664	580.99861
196.012	583.12126
196.359	558.69289
196.707	551.25029
197.054	556.56681
197.402	564.00676
197.749	573.56701
198.096	562.94414
198.443	564.00676
198.791	556.56681
199.138	556.56681
199.485	545.93185
199.832	551.25029
200.179	562.94414
200.525	565.06931
200.872	601.15215
201.219	618.10366
201.566	617.04472
201.912	607.51107
202.259	600.09208
202.605	570.38093
202.952	572.50506
203.298	564.00676
203.644	540.61148
203.991	569.31875
204.337	571.44303
204.683	582.05997
205.029	603.27207
205.375	574.62889
205.721	570.38093
206.067	602.21215
206.413	578.87566
206.759	559.75581
207.104	565.06931
207.45	574.62889
207.796	587.3657
208.141	599.03194
208.487	596.91145
208.832	576.75242
209.177	588.42663
209.523	590.54827
209.868	578.87566
210.213	566.13178
210.558	552.31374
210.903	570.38093
211.248	586.3047
211.593	566.13178
211.938	560.81866
212.283	602.21215
212.628	597.97173
212.973	572.50506
213.317	583.12126
213.662	571.44303
214.007	578.87566
214.351	588.42663
214.696	591.60898
215.04	591.60898
215.384	559.75581
215.729	559.75581
216.073	586.3047
216.417	594.79068
216.761	585.24363
217.105	588.42663
217.449	584.18248
217.793	585.24363
218.137	565.06931
218.481	583.12126
218.824	595.8511
219.168	575.69069
219.512	577.81408
219.855	567.19418
220.199	573.56701
220.542	572.50506
220.886	573.56701
221.229	572.50506
221.572	560.81866
221.916	545.93185
222.259	554.44043
222.602	554.44043
222.945	554.44043
223.288	574.62889
223.631	575.69069
223.974	555.50366
224.317	559.75581
224.659	552.31374
225.002	553.37712
225.345	571.44303
225.687	564.00676
226.03	575.69069
226.372	558.69289
226.715	542.73986
227.057	548.05945
227.4	561.88144
227.742	589.48748
228.084	587.3657
228.426	579.93717
228.768	592.66961
229.11	585.24363
229.452	597.97173
229.794	588.42663
230.136	548.05945
230.478	553.37712
230.82	551.25029
231.161	538.48278
231.503	573.56701
231.845	608.57064
232.186	615.9857
232.528	575.69069
232.869	541.6757
233.21	566.13178
233.552	572.50506
233.893	573.56701
234.234	561.88144
234.575	548.05945
234.916	586.3047
235.257	590.54827
235.598	577.81408
235.939	586.3047
236.28	574.62889
236.621	558.69289
236.961	569.31875
237.302	596.91145
237.643	594.79068
237.983	578.87566
238.324	579.93717
238.664	615.9857
239.005	578.87566
239.345	549.12314
239.685	571.44303
240.025	550.18675
240.366	541.6757
240.706	550.18675
241.046	546.99569
241.386	560.81866
241.726	560.81866
242.066	553.37712
242.405	578.87566
242.745	599.03194
243.085	584.18248
243.425	571.44303
243.764	591.60898
244.104	632.92172
244.443	642.44061
244.783	606.45143
245.122	570.38093
245.461	561.88144
245.801	557.62989
246.14	529.96488
246.479	555.50366
246.818	565.06931
247.157	571.44303
247.496	607.51107
247.835	589.48748
248.174	580.99861
248.513	585.24363
248.852	621.28009
249.19	600.09208
249.529	557.62989
249.868	562.94414
250.206	555.50366
250.545	564.00676
250.883	579.93717
251.221	579.93717
251.56	549.12314
251.898	553.37712
252.236	594.79068
252.574	607.51107
252.912	592.66961
253.25	571.44303
253.588	552.31374
253.926	574.62889
254.264	579.93717
254.602	562.94414
254.94	570.38093
255.278	568.25651
255.615	544.86793
255.953	544.86793
256.29	589.48748
256.628	599.03194
256.965	575.69069
257.303	564.00676
257.64	590.54827
257.977	588.42663
258.314	566.13178
258.652	570.38093
258.989	573.56701
259.326	573.56701
259.663	588.42663
260	595.8511
260.337	565.06931
260.673	541.6757
261.01	542.73986
261.347	578.87566
261.684	576.75242
262.02	575.69069
262.357	582.05997
262.693	559.75581
263.03	567.19418
263.366	587.3657
263.702	586.3047
264.039	585.24363
264.375	590.54827
264.711	571.44303
265.047	524.63863
265.383	540.61148
265.719	588.42663
266.055	584.18248
266.391	592.66961
266.727	575.69069
267.063	558.69289
267.399	576.75242
267.734	577.81408
268.07	567.19418
268.405	562.94414
268.741	562.94414
269.076	567.19418
269.412	565.06931
269.747	538.48278
270.082	537.41832
270.418	538.48278
270.753	551.25029
271.088	588.42663
271.423	588.42663
271.758	566.13178
272.093	567.19418
272.428	576.75242
272.763	577.81408
273.098	571.44303
273.433	543.80393
273.767	540.61148
274.102	549.12314
274.436	568.25651
274.771	597.97173
275.106	600.09208
275.44	599.03194
275.774	591.60898
276.109	573.56701
276.443	564.00676
276.777	572.50506
277.111	574.62889
277.445	568.25651
277.78	586.3047
278.114	603.27207
278.447	590.54827
278.781	557.62989
279.115	570.38093
279.449	583.12126
279.783	596.91145
280.116	596.91145
280.45	549.12314
280.784	572.50506
281.117	585.24363
281.451	572.50506
281.784	644.55518
282.117	623.39736
282.451	570.38093
282.784	577.81408
283.117	565.06931
283.45	557.62989
283.783	577.81408
284.116	618.10366
284.449	605.39171
284.782	604.33193
285.115	596.91145
285.448	589.48748
285.781	606.45143
286.114	583.12126
286.446	577.81408
286.779	579.93717
287.111	525.70404
287.444	527.83462
287.776	576.75242
288.109	585.24363
288.441	562.94414
288.773	568.25651
289.106	584.18248
289.438	573.56701
289.77	580.99861
290.102	585.24363
290.434	573.56701
290.766	566.13178
291.098	570.38093
291.43	569.31875
291.762	537.41832
292.094	549.12314
292.425	590.54827
292.757	589.48748
293.089	583.12126
293.42	560.81866
293.752	533.15969
294.083	560.81866
294.414	596.91145
294.746	593.73018
295.077	599.03194
295.408	621.28009
295.74	609.63015
296.071	576.75242
296.402	560.81866
296.733	556.56681
297.064	567.19418
297.395	570.38093
297.726	584.18248
298.056	589.48748
298.387	575.69069
298.718	591.60898
299.049	614.92662
299.379	603.27207
299.71	577.81408
300.04	540.61148
300.371	519.31038
300.701	551.25029
301.031	609.63015
301.362	611.74894
301.692	610.68958
302.022	594.79068
302.352	569.31875
302.682	562.94414
303.012	549.12314
303.342	549.12314
303.672	572.50506
304.002	601.15215
304.332	592.66961
304.662	574.62889
304.992	558.69289
305.321	567.19418
305.651	561.88144
305.98	569.31875
306.31	569.31875
306.639	549.12314
306.969	542.73986
307.298	548.05945
307.628	576.75242
307.957	573.56701
308.286	541.6757
308.615	554.44043
308.944	596.91145
309.273	597.97173
309.602	586.3047
309.931	608.57064
310.26	596.91145
310.589	567.19418
310.918	585.24363
311.247	594.79068
311.575	574.62889
311.904	578.87566
312.233	587.3657
312.561	553.37712
312.89	550.18675
313.218	612.80824
313.546	636.09528
313.875	594.79068
314.203	550.18675
314.531	550.18675
314.859	558.69289
315.188	557.62989
315.516	591.60898
315.844	591.60898
316.172	601.15215
316.5	610.68958
316.827	577.81408
317.155	571.44303
317.483	562.94414
317.811	546.99569
318.138	565.06931
318.466	572.50506
318.794	571.44303
319.121	588.42663
319.449	591.60898
319.776	571.44303
320.103	556.56681
320.431	588.42663
320.758	577.81408
321.085	587.3657
321.412	605.39171
321.739	564.00676
322.066	587.3657
322.393	582.05997
322.72	574.62889
323.047	589.48748
323.374	576.75242
323.701	579.93717
324.028	604.33193
324.354	596.91145
324.681	571.44303
325.008	590.54827
325.334	580.99861
325.661	552.31374
325.987	579.93717
326.314	589.48748
326.64	577.81408
326.966	562.94414
327.293	577.81408
327.619	589.48748
327.945	559.75581
328.271	562.94414
328.597	578.87566
328.923	578.87566
329.249	590.54827
329.575	576.75242
329.901	534.22446
330.227	568.25651
330.552	596.91145
330.878	601.15215
331.204	600.09208
331.529	582.05997
331.855	596.91145
332.18	623.39736
332.506	622.33876
332.831	582.05997
333.156	567.19418
333.482	589.48748
333.807	617.04472
334.132	607.51107
334.457	589.48748
334.782	580.99861
335.107	583.12126
335.432	583.12126
335.757	561.88144
336.082	578.87566
336.407	573.56701
336.732	560.81866
337.057	583.12126
337.381	582.05997
337.706	562.94414
338.031	599.03194
338.355	595.8511
338.68	558.69289
339.004	565.06931
339.329	593.73018
339.653	609.63015
339.977	586.3047
340.301	553.37712
340.626	545.93185
340.95	557.62989
341.274	552.31374
341.598	565.06931
341.922	594.79068
342.246	596.91145
342.57	582.05997
342.894	594.79068
343.218	592.66961
343.541	572.50506
343.865	576.75242
344.189	582.05997
344.512	587.3657
344.836	582.05997
345.159	566.13178
345.483	569.31875
345.806	561.88144
346.13	564.00676
346.453	595.8511
346.776	582.05997
347.099	558.69289
347.423	556.56681
347.746	552.31374
348.069	556.56681
348.392	567.19418
348.715	566.13178
349.038	550.18675
349.361	550.18675
349.683	562.94414
350.006	582.05997
350.329	582.05997
350.652	586.3047
350.974	562.94414
351.297	546.99569
351.619	551.25029
351.942	558.69289
352.264	603.27207
352.587	571.44303
352.909	548.05945
353.231	561.88144
353.554	542.73986
353.876	544.86793
354.198	545.93185
354.52	551.25029
354.842	554.44043
355.164	553.37712
355.486	552.31374
355.808	568.25651
356.13	582.05997
356.452	607.51107
356.773	610.68958
357.095	592.66961
357.417	584.18248
357.738	572.50506
358.06	588.42663
358.381	583.12126
358.703	574.62889
359.024	590.54827
359.346	593.73018
359.667	566.13178
