Data from dark_beginning_ST026791__165__1263.txt Node

Date: Mon Aug 18 22:11:16 AEST 2025
User: mathewyoussef
Spectrometer: ST02679
Trigger mode: 0
Integration Time (sec): 6.653700E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1516
>>>>>Begin Spectral Data<<<<<
187.304	614.92662
187.653	606.45143
188.002	589.48748
188.351	570.38093
188.7	546.99569
189.048	561.88144
189.397	621.28009
189.746	602.21215
190.094	548.05945
190.443	571.44303
190.791	573.56701
191.14	560.81866
191.488	561.88144
191.837	565.06931
192.185	559.75581
192.533	568.25651
192.881	569.31875
193.229	556.56681
193.577	595.8511
193.925	597.97173
194.273	556.56681
194.621	582.05997
194.969	588.42663
195.317	550.18675
195.664	567.19418
196.012	583.12126
196.359	555.50366
196.707	571.44303
197.054	587.3657
197.402	588.42663
197.749	597.97173
198.096	588.42663
198.443	590.54827
198.791	588.42663
199.138	553.37712
199.485	542.73986
199.832	546.99569
200.179	570.38093
200.525	573.56701
200.872	554.44043
201.219	558.69289
201.566	579.93717
201.912	591.60898
202.259	577.81408
202.605	571.44303
202.952	595.8511
203.298	599.03194
203.644	608.57064
203.991	597.97173
204.337	556.56681
204.683	575.69069
205.029	585.24363
205.375	587.3657
205.721	612.80824
206.067	591.60898
206.413	585.24363
206.759	585.24363
207.104	562.94414
207.45	576.75242
207.796	592.66961
208.141	595.8511
208.487	593.73018
208.832	573.56701
209.177	550.18675
209.523	560.81866
209.868	582.05997
210.213	587.3657
210.558	586.3047
210.903	574.62889
211.248	558.69289
211.593	569.31875
211.938	572.50506
212.283	582.05997
212.628	602.21215
212.973	592.66961
213.317	574.62889
213.662	558.69289
214.007	565.06931
214.351	576.75242
214.696	574.62889
215.04	556.56681
215.384	559.75581
215.729	577.81408
216.073	566.13178
216.417	596.91145
216.761	592.66961
217.105	584.18248
217.449	594.79068
217.793	589.48748
218.137	576.75242
218.481	570.38093
218.824	594.79068
219.168	592.66961
219.512	573.56701
219.855	576.75242
220.199	574.62889
220.542	539.54717
220.886	553.37712
221.229	585.24363
221.572	572.50506
221.916	552.31374
222.259	587.3657
222.602	614.92662
222.945	580.99861
223.288	568.25651
223.631	573.56701
223.974	560.81866
224.317	569.31875
224.659	586.3047
225.002	569.31875
225.345	545.93185
225.687	556.56681
226.03	589.48748
226.372	589.48748
226.715	576.75242
227.057	601.15215
227.4	611.74894
227.742	576.75242
228.084	537.41832
228.426	532.09483
228.768	574.62889
229.11	570.38093
229.452	548.05945
229.794	593.73018
230.136	601.15215
230.478	570.38093
230.82	575.69069
231.161	577.81408
231.503	618.10366
231.845	630.80567
232.186	621.28009
232.528	608.57064
232.869	561.88144
233.21	574.62889
233.552	577.81408
233.893	577.81408
234.234	591.60898
234.575	561.88144
234.916	570.38093
235.257	579.93717
235.598	583.12126
235.939	568.25651
236.28	561.88144
236.621	583.12126
236.961	578.87566
237.302	595.8511
237.643	602.21215
237.983	588.42663
238.324	569.31875
238.664	596.91145
239.005	600.09208
239.345	545.93185
239.685	570.38093
240.025	593.73018
240.366	573.56701
240.706	580.99861
241.046	587.3657
241.386	570.38093
241.726	570.38093
242.066	580.99861
242.405	557.62989
242.745	589.48748
243.085	599.03194
243.425	580.99861
243.764	613.86746
244.104	629.74755
244.443	608.57064
244.783	566.13178
245.122	544.86793
245.461	539.54717
245.801	551.25029
246.14	553.37712
246.479	552.31374
246.818	570.38093
247.157	592.66961
247.496	599.03194
247.835	583.12126
248.174	574.62889
248.513	564.00676
248.852	595.8511
249.19	605.39171
249.529	570.38093
249.868	585.24363
250.206	591.60898
250.545	569.31875
250.883	558.69289
251.221	570.38093
251.56	576.75242
251.898	568.25651
252.236	575.69069
252.574	586.3047
252.912	561.88144
253.25	544.86793
253.588	572.50506
253.926	585.24363
254.264	589.48748
254.602	596.91145
254.94	578.87566
255.278	574.62889
255.615	586.3047
255.953	577.81408
256.29	586.3047
256.628	578.87566
256.965	576.75242
257.303	603.27207
257.64	605.39171
257.977	600.09208
258.314	611.74894
258.652	607.51107
258.989	603.27207
